drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
57.0,22.0,1896.0,75.0,0.5,24.0,21.0,16484.0,165.0,0.0,0.0
36.0,13.0,1997.0,136.0,0.5,15.0,11.0,19050.0,210.0,0.0,0.0
50.0,19.0,1171.0,60.0,0.54,23.0,19.0,10199.0,155.0,0.0,0.0
59.0,10.0,1870.0,55.0,0.5,12.0,10.0,13455.0,134.0,0.0,0.0
79.0,7.0,998.0,68.0,0.5,10.0,6.0,9000.0,157.0,0.0,0.0
70.0,17.0,1149.0,59.0,0.5,17.0,15.0,10962.0,160.0,0.0,0.0
49.0,11.0,1500.0,106.0,0.64,15.0,10.0,15670.0,175.0,0.0,0.0
69.0,17.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
43.0,11.0,1997.0,111.0,0.64,12.0,10.0,21190.0,150.0,0.0,0.0
48.0,18.0,2771.0,193.0,0.5,19.0,17.0,45750.0,226.0,0.0,0.0
62.0,18.0,1870.0,55.0,0.5,19.0,16.0,10925.0,161.0,0.0,0.0
41.0,18.0,2188.0,113.0,0.5,19.0,15.0,31329.0,175.0,0.0,0.0
59.0,9.0,1995.0,164.0,1.18,11.0,9.0,33450.0,220.0,0.0,0.0
79.0,6.0,1388.0,97.0,0.5,7.0,5.0,15850.0,166.0,0.0,0.0
39.0,16.0,1870.0,98.0,0.5,17.0,15.0,18752.0,185.0,0.0,0.0
47.0,10.0,1870.0,120.0,0.5,13.0,10.0,22800.0,196.0,0.0,0.0
57.0,12.0,1149.0,75.0,0.5,14.0,12.0,11250.0,170.0,0.0,0.0
79.0,20.0,1237.0,55.0,0.5,21.0,17.0,9711.0,150.0,0.0,0.0
56.0,10.0,1461.0,101.0,0.5,12.0,10.0,21450.0,172.0,0.0,0.0
45.0,8.0,998.0,68.0,1.0,10.0,6.0,8700.0,157.0,1192.65,1.0
39.0,12.0,2188.0,150.0,0.5,13.0,9.0,34850.0,188.0,2674.36,1.0
46.0,10.0,1598.0,116.0,0.5,14.0,9.0,18600.0,200.0,0.0,0.0
62.0,16.0,1390.0,96.0,0.5,16.0,15.0,14315.0,185.0,0.0,0.0
69.0,10.0,1598.0,113.0,0.5,12.0,10.0,20800.0,185.0,0.0,0.0
54.0,15.0,1527.0,58.0,0.5,17.0,14.0,10748.0,158.0,0.0,0.0
57.0,6.0,1560.0,90.0,0.5,6.0,5.0,21200.0,173.0,0.0,0.0
87.0,7.0,1461.0,86.0,0.5,8.0,7.0,11790.0,167.0,0.0,0.0
68.0,5.0,1560.0,109.0,0.5,6.0,5.0,27050.0,180.0,112.08,1.0
61.0,10.0,1796.0,125.0,0.92,11.0,10.0,20340.0,205.0,0.0,0.0
77.0,9.0,1388.0,81.0,0.5,12.0,12.0,14950.0,163.0,0.0,0.0
77.0,28.0,2477.0,85.0,0.5,29.0,26.0,22639.0,135.0,0.0,0.0
49.0,5.0,1461.0,68.0,0.5,10.0,9.0,15050.0,162.0,0.0,0.0
65.0,6.0,1360.0,74.0,0.5,7.0,5.0,13500.0,167.0,0.0,0.0
73.0,11.0,989.0,59.0,0.5,12.0,7.0,10200.0,160.0,0.0,0.0
36.0,16.0,1868.0,70.0,0.5,17.0,13.0,12290.0,161.0,0.0,0.0
60.0,12.0,1689.0,96.0,0.5,12.0,11.0,19800.0,180.0,0.0,0.0
93.0,19.0,1390.0,79.0,0.5,19.0,19.0,13401.0,167.0,0.0,0.0
36.0,8.0,1149.0,75.0,0.51,8.0,5.0,13250.0,173.0,0.0,0.0
56.0,16.0,1870.0,98.0,0.5,17.0,15.0,20734.0,185.0,0.0,0.0
49.0,11.0,1598.0,113.0,0.5,12.0,10.0,20500.0,185.0,0.0,0.0
84.0,6.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0,0.0
68.0,7.0,1560.0,93.0,0.5,10.0,6.0,21150.0,163.0,0.0,0.0
27.0,16.0,1868.0,70.0,0.76,17.0,12.0,12750.0,161.0,0.0,0.0
73.0,10.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,573.27,1.0
38.0,10.0,1997.0,136.0,0.5,11.0,10.0,25200.0,208.0,0.0,0.0
49.0,13.0,1896.0,116.0,0.5,15.0,9.0,32900.0,181.0,112.08,1.0
62.0,22.0,1781.0,90.0,0.5,24.0,18.0,15992.0,178.0,0.0,0.0
40.0,7.0,1495.0,104.0,0.5,8.0,5.0,15990.0,170.0,0.0,0.0
52.0,6.0,1461.0,106.0,0.5,7.0,5.0,24550.0,190.0,0.0,0.0
58.0,12.0,2463.0,115.0,0.5,14.0,12.0,31216.0,143.0,0.0,0.0
29.0,6.0,1461.0,68.0,0.57,7.0,6.0,12499.0,162.0,0.0,0.0
45.0,11.0,1149.0,75.0,0.5,14.0,12.0,13050.0,170.0,0.0,0.0
70.0,9.0,1910.0,101.0,0.5,10.0,10.0,21400.0,174.0,0.0,0.0
58.0,33.0,1360.0,73.0,0.5,34.0,32.0,6906.0,156.0,0.0,0.0
86.0,13.0,1461.0,82.0,0.5,14.0,12.0,14450.0,175.0,0.0,0.0
71.0,15.0,1998.0,109.0,0.5,17.0,12.0,22700.0,191.0,0.0,0.0
80.0,17.0,1299.0,60.0,0.5,19.0,18.0,10215.0,155.0,0.0,0.0
62.0,15.0,1997.0,111.0,0.5,16.0,15.0,31253.0,173.0,0.0,0.0
41.0,5.0,1598.0,90.0,0.5,6.0,5.0,17105.0,177.0,0.0,0.0
48.0,11.0,1870.0,116.0,0.5,13.0,9.0,31100.0,180.0,0.0,0.0
60.0,25.0,954.0,45.0,0.5,28.0,22.0,8484.0,143.0,0.0,0.0
36.0,7.0,998.0,70.0,0.54,10.0,6.0,11950.0,155.0,0.0,0.0
75.0,15.0,2967.0,244.0,0.5,16.0,13.0,39241.0,234.0,112.08,1.0
65.0,13.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,266.9,1.0
48.0,6.0,1388.0,97.0,0.5,7.0,5.0,15850.0,166.0,0.0,0.0
83.0,5.0,998.0,68.0,0.5,10.0,5.0,10650.0,157.0,0.0,0.0
66.0,15.0,1124.0,60.0,0.5,15.0,12.0,9300.0,164.0,0.0,0.0
86.0,20.0,2497.0,113.0,0.5,22.0,20.0,29850.0,190.0,0.0,0.0
49.0,17.0,1389.0,90.0,0.68,19.0,17.0,16465.0,180.0,0.0,0.0
74.0,44.0,1290.0,66.0,0.5,45.0,43.0,2174.0,149.0,0.0,0.0
67.0,14.0,1910.0,111.0,0.5,14.0,14.0,23020.0,187.0,0.0,0.0
43.0,7.0,1461.0,106.0,0.53,10.0,9.0,24100.0,178.0,0.0,0.0
75.0,24.0,993.0,45.0,0.5,33.0,28.0,7424.0,140.0,0.0,0.0
75.0,13.0,1398.0,93.0,0.5,13.0,13.0,14250.0,180.0,1215.43,1.0
45.0,13.0,1598.0,108.0,0.5,15.0,10.0,19700.0,195.0,0.0,0.0
82.0,15.0,1124.0,60.0,0.5,15.0,12.0,9300.0,164.0,374.69,1.0
65.0,23.0,954.0,45.0,0.5,29.0,22.0,8157.0,145.0,0.0,0.0
62.0,12.0,1783.0,180.0,0.5,17.0,10.0,32540.0,228.0,0.0,0.0
67.0,20.0,1769.0,60.0,0.5,21.0,18.0,12080.0,142.0,0.0,0.0
35.0,17.0,1388.0,75.0,0.5,17.0,14.0,14346.0,171.0,0.0,0.0
73.0,13.0,1781.0,150.0,0.5,14.0,13.0,29130.0,218.0,660.05,1.0
54.0,15.0,1149.0,59.0,0.5,16.0,15.0,11952.0,160.0,0.0,0.0
37.0,5.0,1461.0,68.0,0.54,6.0,5.0,16250.0,158.0,0.0,0.0
44.0,12.0,1360.0,74.0,0.5,13.0,7.0,14800.0,168.0,0.0,0.0
73.0,18.0,1769.0,60.0,0.5,19.0,17.0,13183.0,135.0,0.0,0.0
40.0,11.0,1997.0,90.0,0.5,15.0,13.0,17400.0,180.0,0.0,0.0
73.0,8.0,1991.0,109.0,0.62,11.0,3.0,26000.0,186.0,0.0,0.0
70.0,11.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,654.0,1.0
61.0,17.0,2435.0,165.0,0.5,19.0,17.0,35674.0,220.0,0.0,0.0
67.0,10.0,1461.0,82.0,0.5,12.0,10.0,19950.0,165.0,0.0,0.0
76.0,14.0,1950.0,116.0,0.5,16.0,11.0,24700.0,193.0,0.0,0.0
40.0,19.0,1149.0,60.0,0.64,19.0,19.0,11007.0,160.0,0.0,0.0
64.0,5.0,1360.0,74.0,0.5,8.0,4.0,13096.0,157.0,0.0,0.0
50.0,21.0,1242.0,75.0,0.5,22.0,19.0,11678.0,170.0,0.0,0.0
61.0,17.0,2188.0,113.0,0.5,19.0,17.0,35674.0,192.0,0.0,0.0
49.0,9.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0,0.0
67.0,31.0,602.0,30.0,0.5,47.0,28.0,7227.0,100.0,0.0,0.0
83.0,16.0,1870.0,98.0,0.5,17.0,15.0,19118.0,182.0,0.0,0.0
58.0,15.0,1598.0,120.0,0.5,17.0,15.0,18066.0,196.0,0.0,0.0
48.0,27.0,602.0,29.0,0.5,28.0,23.0,8621.0,115.0,0.0,0.0
66.0,5.0,1560.0,90.0,0.5,5.0,4.0,17950.0,185.0,0.0,0.0
29.0,19.0,1905.0,71.0,0.57,24.0,18.0,16084.0,167.0,0.0,0.0
45.0,6.0,1399.0,68.0,0.5,7.0,5.0,15630.0,162.0,0.0,0.0
79.0,6.0,1560.0,90.0,0.5,11.0,7.0,18800.0,180.0,0.0,0.0
55.0,19.0,2500.0,85.0,0.5,22.0,21.0,21516.0,132.0,0.0,0.0
62.0,23.0,1595.0,55.0,0.5,30.0,21.0,11247.0,132.0,0.0,0.0
68.0,25.0,1397.0,60.0,0.5,27.0,23.0,10139.0,160.0,0.0,0.0
84.0,5.0,1149.0,77.0,0.5,5.0,5.0,12650.0,169.0,0.0,0.0
74.0,24.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
69.0,5.0,998.0,68.0,0.5,9.0,4.0,11350.0,157.0,466.7,1.0
61.0,21.0,954.0,51.0,0.5,23.0,22.0,8004.0,149.0,0.0,0.0
28.0,18.0,1360.0,75.0,0.95,22.0,20.0,12639.0,172.0,0.0,0.0
50.0,6.0,1560.0,90.0,0.5,8.0,5.0,18000.0,182.0,0.0,0.0
64.0,11.0,1149.0,75.0,0.5,11.0,10.0,12900.0,163.0,0.0,0.0
61.0,7.0,2148.0,136.0,0.5,8.0,6.0,36250.0,213.0,0.0,0.0
59.0,27.0,1595.0,55.0,0.5,30.0,21.0,11247.0,132.0,0.0,0.0
53.0,10.0,1598.0,170.0,0.5,11.0,6.0,26600.0,215.0,0.0,0.0
43.0,6.0,1339.0,98.0,0.5,6.0,3.0,23500.0,182.0,0.0,0.0
73.0,11.0,1598.0,113.0,0.5,12.0,10.0,23600.0,195.0,0.0,0.0
48.0,6.0,1997.0,136.0,0.5,7.0,6.0,29900.0,201.0,0.0,0.0
44.0,6.0,1461.0,86.0,0.5,9.0,5.0,17950.0,174.0,0.0,0.0
60.0,8.0,2188.0,155.0,0.5,9.0,6.0,34470.0,179.0,0.0,0.0
34.0,12.0,1598.0,105.0,0.72,15.0,11.0,18350.0,185.0,0.0,0.0
76.0,10.0,1461.0,101.0,0.5,12.0,11.0,22950.0,172.0,0.0,0.0
75.0,15.0,1997.0,90.0,0.5,16.0,15.0,17227.0,180.0,0.0,0.0
46.0,5.0,1560.0,93.0,0.5,5.0,4.0,18500.0,183.0,0.0,0.0
76.0,16.0,1598.0,90.0,0.5,16.0,15.0,15764.0,181.0,0.0,0.0
74.0,25.0,954.0,45.0,0.5,29.0,22.0,8157.0,145.0,0.0,0.0
74.0,9.0,1870.0,125.0,0.5,10.0,9.0,25750.0,203.0,0.0,0.0
60.0,9.0,1390.0,98.0,0.5,10.0,9.0,13350.0,183.0,0.0,0.0
52.0,22.0,2499.0,104.0,0.5,26.0,19.0,35135.0,115.0,3259.74,1.0
68.0,17.0,2295.0,193.0,0.5,17.0,15.0,46421.0,228.0,0.0,0.0
67.0,7.0,1995.0,150.0,0.55,8.0,7.0,26450.0,191.0,1074.62,1.0
81.0,10.0,1229.0,81.0,0.5,11.0,10.0,12300.0,161.0,1817.81,1.0
63.0,16.0,1598.0,108.0,0.5,17.0,14.0,17441.0,182.0,0.0,0.0
56.0,13.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0,0.0
34.0,26.0,2874.0,97.0,0.5,30.0,20.0,32835.0,138.0,0.0,0.0
60.0,11.0,1870.0,116.0,0.5,12.0,8.0,21000.0,193.0,0.0,0.0
60.0,6.0,1461.0,106.0,0.5,7.0,5.0,24550.0,190.0,0.0,0.0
52.0,7.0,1598.0,90.0,0.5,10.0,7.0,9490.0,175.0,0.0,0.0
69.0,15.0,1124.0,60.0,0.5,15.0,12.0,9700.0,164.0,0.0,0.0
94.0,55.0,1090.0,43.0,0.5,55.0,51.0,967.0,120.0,0.0,0.0
46.0,16.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
35.0,23.0,1588.0,60.0,0.51,24.0,23.0,11556.0,151.0,0.0,0.0
55.0,11.0,1124.0,60.0,0.5,15.0,12.0,11450.0,158.0,1308.0,1.0
56.0,16.0,1905.0,75.0,0.52,17.0,15.0,15977.0,150.0,0.0,0.0
64.0,12.0,1896.0,131.0,0.8,13.0,11.0,25920.0,208.0,0.0,0.0
51.0,17.0,1761.0,90.0,0.5,18.0,17.0,16191.0,181.0,0.0,0.0
86.0,12.0,1997.0,109.0,0.5,13.0,11.0,24450.0,192.0,0.0,0.0
77.0,6.0,998.0,68.0,0.5,9.0,8.0,10950.0,157.0,0.0,0.0
35.0,7.0,1398.0,68.0,0.76,9.0,8.0,16500.0,166.0,170.8,1.0
49.0,8.0,1398.0,68.0,0.5,13.0,7.0,15800.0,164.0,0.0,0.0
73.0,16.0,1242.0,75.0,0.5,17.0,14.0,13934.0,170.0,625.78,1.0
34.0,10.0,1560.0,109.0,0.5,11.0,10.0,22150.0,192.0,0.0,0.0
42.0,8.0,1560.0,109.0,0.5,8.0,6.0,29000.0,189.0,1361.1,1.0
52.0,18.0,1171.0,60.0,0.9,24.0,20.0,9955.0,155.0,0.0,0.0
45.0,20.0,1239.0,55.0,0.5,20.0,18.0,9041.0,150.0,0.0,0.0
49.0,18.0,1124.0,60.0,0.5,19.0,18.0,9772.0,165.0,0.0,0.0
66.0,11.0,1769.0,60.0,0.6,31.0,17.0,12190.0,134.0,0.0,0.0
81.0,11.0,1398.0,68.0,0.5,14.0,10.0,14500.0,168.0,0.0,0.0
53.0,21.0,1905.0,93.0,0.5,23.0,18.0,17974.0,185.0,0.0,0.0
53.0,13.0,1598.0,116.0,0.5,14.0,9.0,18600.0,200.0,0.0,0.0
44.0,17.0,1870.0,98.0,0.51,18.0,17.0,22090.0,173.0,0.0,0.0
48.0,7.0,1560.0,109.0,0.5,8.0,7.0,27950.0,180.0,0.0,0.0
51.0,10.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
32.0,11.0,1587.0,109.0,0.9,12.0,5.0,19150.0,193.0,0.0,0.0
44.0,13.0,1587.0,109.0,0.5,14.0,11.0,18350.0,190.0,0.0,0.0
86.0,23.0,954.0,45.0,0.5,23.0,21.0,9818.0,145.0,0.0,0.0
53.0,14.0,1598.0,108.0,0.5,16.0,15.0,16450.0,198.0,0.0,0.0
38.0,13.0,1868.0,70.0,0.5,17.0,12.0,12750.0,161.0,0.0,0.0
41.0,13.0,1870.0,108.0,0.5,14.0,10.0,22450.0,193.0,0.0,0.0
68.0,22.0,954.0,51.0,0.5,23.0,22.0,8004.0,149.0,0.0,0.0
27.0,6.0,1968.0,109.0,0.6,7.0,6.0,24310.0,194.0,0.0,0.0
55.0,11.0,1868.0,70.0,0.72,17.0,9.0,18718.0,138.0,961.15,1.0
56.0,11.0,1398.0,68.0,0.5,12.0,9.0,13994.0,168.0,0.0,0.0
59.0,13.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0,0.0
49.0,10.0,1360.0,74.0,0.5,13.0,13.0,12950.0,162.0,0.0,0.0
40.0,12.0,1149.0,59.0,0.54,14.0,12.0,11250.0,160.0,1308.0,1.0
61.0,16.0,1598.0,108.0,0.5,16.0,15.0,15992.0,195.0,0.0,0.0
73.0,21.0,1998.0,124.0,0.5,23.0,21.0,18843.0,197.0,0.0,0.0
86.0,21.0,1390.0,60.0,0.5,23.0,19.0,8705.0,158.0,0.0,0.0
29.0,11.0,1251.0,70.0,0.8,11.0,10.0,13050.0,164.0,0.0,0.0
54.0,14.0,1997.0,90.0,0.5,16.0,10.0,16200.0,180.0,0.0,0.0
50.0,14.0,1984.0,131.0,0.57,15.0,11.0,26120.0,212.0,0.0,0.0
81.0,9.0,1360.0,75.0,0.5,13.0,10.0,14200.0,170.0,0.0,0.0
77.0,10.0,1360.0,89.0,0.5,12.0,11.0,15900.0,175.0,0.0,0.0
79.0,9.0,1560.0,109.0,0.5,11.0,8.0,26500.0,190.0,0.0,0.0
58.0,9.0,2687.0,245.0,0.5,9.0,6.0,48967.0,251.0,0.0,0.0
36.0,6.0,998.0,68.0,0.64,10.0,6.0,8700.0,157.0,0.0,0.0
92.0,15.0,1299.0,60.0,0.5,16.0,13.0,9850.0,155.0,0.0,0.0
48.0,12.0,1686.0,66.0,0.5,15.0,12.0,12300.0,162.0,0.0,0.0
91.0,18.0,1360.0,75.0,0.5,22.0,19.0,13904.0,165.0,2552.19,1.0
46.0,10.0,2172.0,125.0,0.5,11.0,10.0,23400.0,187.0,112.08,1.0
69.0,24.0,1962.0,125.0,0.5,25.0,22.0,22487.0,195.0,0.0,0.0
52.0,6.0,1560.0,109.0,0.5,11.0,7.0,22300.0,192.0,0.0,0.0
46.0,5.0,1560.0,90.0,0.5,6.0,5.0,20000.0,180.0,1081.77,1.0
43.0,14.0,1783.0,117.0,0.5,15.0,11.0,23250.0,200.0,0.0,0.0
70.0,10.0,1461.0,66.0,0.5,11.0,10.0,14100.0,156.0,0.0,0.0
36.0,13.0,1997.0,90.0,0.54,16.0,10.0,16200.0,180.0,0.0,0.0
49.0,8.0,1229.0,81.0,0.5,9.0,8.0,11980.0,168.0,0.0,0.0
49.0,17.0,1388.0,90.0,0.5,17.0,17.0,14758.0,180.0,0.0,0.0
76.0,13.0,1587.0,109.0,0.61,14.0,11.0,18350.0,190.0,0.0,0.0
56.0,11.0,1388.0,81.0,0.5,13.0,12.0,12300.0,167.0,0.0,0.0
43.0,12.0,1398.0,68.0,0.5,13.0,7.0,15800.0,164.0,0.0,0.0
43.0,8.0,1242.0,75.0,0.5,8.0,7.0,10600.0,163.0,0.0,0.0
45.0,8.0,1560.0,109.0,0.5,11.0,10.0,22900.0,192.0,0.0,0.0
31.0,15.0,1149.0,59.0,0.67,17.0,15.0,8522.0,151.0,0.0,0.0
72.0,5.0,1995.0,150.0,0.58,5.0,4.0,39250.0,194.0,0.0,0.0
40.0,7.0,1896.0,105.0,0.5,8.0,7.0,26600.0,177.0,0.0,0.0
65.0,13.0,1868.0,70.0,0.5,17.0,13.0,13814.0,144.0,0.0,0.0
53.0,10.0,1968.0,140.0,0.5,11.0,9.0,27310.0,197.0,0.0,0.0
48.0,7.0,1398.0,68.0,0.5,13.0,13.0,14520.0,168.0,0.0,0.0
66.0,6.0,1560.0,75.0,0.5,10.0,10.0,15129.0,150.0,0.0,0.0
30.0,9.0,1398.0,68.0,0.6,13.0,7.0,15800.0,164.0,0.0,0.0
33.0,15.0,1895.0,90.0,0.5,17.0,13.0,20720.0,171.0,0.0,0.0
67.0,7.0,1997.0,136.0,0.64,12.0,10.0,26500.0,202.0,171.04,1.0
61.0,8.0,1997.0,136.0,0.5,10.0,7.0,29300.0,202.0,0.0,0.0
35.0,8.0,1968.0,140.0,0.5,12.0,6.0,25960.0,207.0,0.0,0.0
28.0,8.0,1560.0,90.0,0.76,10.0,10.0,17500.0,179.0,0.0,0.0
53.0,6.0,1968.0,170.0,0.5,7.0,3.0,46210.0,204.0,0.0,0.0
71.0,17.0,1905.0,75.0,0.62,19.0,17.0,18858.0,164.0,0.0,0.0
68.0,6.0,1461.0,86.0,0.5,9.0,5.0,14890.0,145.0,0.0,0.0
36.0,13.0,1360.0,75.0,0.51,17.0,12.0,14300.0,170.0,0.0,0.0
57.0,11.0,1398.0,68.0,0.5,14.0,10.0,14500.0,168.0,0.0,0.0
53.0,5.0,1149.0,75.0,0.5,5.0,4.0,14900.0,167.0,0.0,0.0
40.0,14.0,2148.0,143.0,0.5,15.0,11.0,31300.0,220.0,0.0,0.0
74.0,29.0,1124.0,51.0,0.5,32.0,28.0,8385.0,142.0,0.0,0.0
63.0,27.0,2477.0,85.0,0.5,29.0,26.0,22639.0,135.0,0.0,0.0
41.0,19.0,1896.0,90.0,0.58,22.0,21.0,16755.0,180.0,0.0,0.0
68.0,5.0,1461.0,106.0,0.5,8.0,4.0,20600.0,170.0,0.0,0.0
68.0,16.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
55.0,5.0,1968.0,140.0,0.5,6.0,4.0,30290.0,190.0,0.0,0.0
46.0,16.0,1896.0,111.0,0.5,17.0,15.0,21892.0,193.0,0.0,0.0
52.0,12.0,1997.0,90.0,0.5,14.0,10.0,20350.0,179.0,0.0,0.0
83.0,11.0,1587.0,109.0,0.58,15.0,13.0,15950.0,197.0,0.0,0.0
67.0,9.0,1390.0,86.0,0.5,9.0,7.0,11985.0,180.0,0.0,0.0
64.0,18.0,1870.0,55.0,0.5,18.0,14.0,12764.0,135.0,0.0,0.0
86.0,9.0,1149.0,75.0,0.62,15.0,9.0,11300.0,170.0,0.0,0.0
31.0,6.0,1240.0,66.0,0.51,7.0,6.0,12800.0,154.0,4934.32,1.0
65.0,9.0,1461.0,68.0,0.5,10.0,9.0,13900.0,159.0,0.0,0.0
46.0,17.0,1761.0,111.0,0.5,20.0,18.0,18386.0,192.0,0.0,0.0
61.0,14.0,1896.0,131.0,0.5,15.0,11.0,23570.0,208.0,0.0,0.0
68.0,13.0,1998.0,109.0,0.5,17.0,12.0,22100.0,185.0,0.0,0.0
49.0,7.0,2987.0,225.0,0.59,10.0,5.0,45500.0,247.0,0.0,0.0
90.0,34.0,602.0,29.0,0.5,45.0,34.0,3299.0,115.0,0.0,0.0
63.0,16.0,1997.0,90.0,0.5,16.0,15.0,16739.0,180.0,0.0,0.0
40.0,9.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,124.15,1.0
36.0,14.0,2496.0,180.0,0.5,15.0,11.0,35530.0,225.0,0.0,0.0
40.0,14.0,1360.0,75.0,0.6,15.0,13.0,15950.0,175.0,0.0,0.0
63.0,17.0,954.0,51.0,0.5,19.0,17.0,8980.0,149.0,0.0,0.0
54.0,25.0,2443.0,116.0,0.5,27.0,23.0,29804.0,192.0,0.0,0.0
63.0,13.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0,0.0
64.0,9.0,1997.0,136.0,0.5,10.0,7.0,29300.0,202.0,0.0,0.0
62.0,18.0,2874.0,100.0,0.5,19.0,17.0,24240.0,145.0,0.0,0.0
33.0,14.0,1753.0,75.0,0.5,15.0,14.0,12212.0,168.0,0.0,0.0
68.0,11.0,1997.0,109.0,0.64,14.0,12.0,23200.0,193.0,0.0,0.0
32.0,5.0,1398.0,68.0,0.64,6.0,5.0,17200.0,163.0,0.0,0.0
54.0,5.0,998.0,68.0,0.5,7.0,5.0,10350.0,157.0,0.0,0.0
57.0,13.0,2179.0,134.0,0.5,14.0,11.0,30600.0,201.0,0.0,0.0
91.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
84.0,6.0,1149.0,75.0,0.5,10.0,8.0,12450.0,167.0,0.0,0.0
65.0,6.0,1248.0,75.0,0.5,10.0,8.0,12750.0,165.0,0.0,0.0
60.0,12.0,2946.0,207.0,0.5,14.0,11.0,32900.0,232.0,0.0,0.0
50.0,26.0,1971.0,78.0,0.5,28.0,25.0,14489.0,124.0,0.0,0.0
75.0,7.0,1997.0,136.0,0.5,8.0,7.0,28200.0,204.0,0.0,0.0
83.0,5.0,1390.0,75.0,0.5,6.0,5.0,9890.0,161.0,0.0,0.0
65.0,51.0,425.0,17.0,0.5,55.0,45.0,940.0,95.0,0.0,0.0
74.0,20.0,1196.0,45.0,0.5,21.0,17.0,9292.0,145.0,0.0,0.0
78.0,30.0,1769.0,60.0,0.5,32.0,22.0,12867.0,155.0,0.0,0.0
77.0,23.0,1721.0,90.0,0.5,29.0,29.0,10443.0,185.0,0.0,0.0
33.0,25.0,1870.0,66.0,0.5,28.0,23.0,14117.0,161.0,0.0,0.0
46.0,28.0,2383.0,82.0,0.51,31.0,27.0,19453.0,150.0,0.0,0.0
46.0,26.0,1108.0,48.0,0.51,31.0,20.0,7890.0,143.0,0.0,0.0
51.0,7.0,2993.0,198.0,0.5,8.0,6.0,53300.0,230.0,0.0,0.0
94.0,15.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
61.0,25.0,1108.0,48.0,0.54,31.0,20.0,7890.0,143.0,0.0,0.0
41.0,13.0,1997.0,90.0,0.6,16.0,10.0,20750.0,175.0,0.0,0.0
45.0,13.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,0.0,0.0
78.0,13.0,1527.0,58.0,0.5,17.0,15.0,10901.0,158.0,0.0,0.0
50.0,13.0,2497.0,164.0,0.5,14.0,12.0,43400.0,219.0,0.0,0.0
48.0,20.0,2446.0,130.0,0.5,21.0,18.0,31253.0,201.0,0.0,0.0
52.0,16.0,1596.0,101.0,0.5,17.0,13.0,16521.0,185.0,0.0,0.0
83.0,6.0,1149.0,101.0,0.5,8.0,6.0,15200.0,183.0,0.0,0.0
45.0,13.0,1998.0,101.0,0.5,16.0,10.0,21100.0,175.0,860.85,1.0
38.0,17.0,954.0,51.0,0.5,19.0,17.0,9590.0,150.0,0.0,0.0
48.0,23.0,2068.0,60.0,0.5,26.0,20.0,18415.0,113.0,0.0,0.0
62.0,16.0,1199.0,66.0,0.72,17.0,16.0,10138.0,163.0,0.0,0.0
58.0,17.0,1870.0,55.0,0.5,19.0,16.0,10925.0,161.0,0.0,0.0
82.0,8.0,1560.0,109.0,0.5,11.0,10.0,19750.0,192.0,1308.0,1.0
52.0,18.0,1389.0,90.0,0.5,21.0,17.0,12730.0,180.0,0.0,0.0
76.0,6.0,1360.0,74.0,0.5,13.0,13.0,12950.0,162.0,0.0,0.0
52.0,8.0,1995.0,90.0,0.71,9.0,1.0,27480.0,145.0,0.0,0.0
52.0,15.0,1870.0,98.0,0.5,17.0,15.0,20734.0,185.0,0.0,0.0
72.0,5.0,1560.0,90.0,0.5,6.0,5.0,20000.0,180.0,0.0,0.0
34.0,12.0,998.0,68.0,0.5,13.0,12.0,10500.0,155.0,0.0,0.0
66.0,9.0,1997.0,109.0,0.5,15.0,8.0,24200.0,165.0,0.0,0.0
43.0,16.0,2664.0,125.0,0.68,17.0,15.0,25459.0,155.0,0.0,0.0
66.0,23.0,1769.0,60.0,0.5,32.0,22.0,11564.0,155.0,0.0,0.0
42.0,19.0,1390.0,81.0,0.5,23.0,19.0,12501.0,175.0,0.0,0.0
55.0,36.0,435.0,25.0,0.5,45.0,36.0,2249.0,102.0,0.0,0.0
46.0,26.0,1488.0,67.0,0.5,27.0,22.0,12181.0,165.0,0.0,0.0
48.0,9.0,1390.0,98.0,0.5,10.0,9.0,15950.0,183.0,0.0,0.0
39.0,9.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0,0.0
