drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
53.0,15.0,1868.0,70.0,0.5,17.0,13.0,12290.0,161.0,0.0,0.0
43.0,19.0,1171.0,60.0,0.5,23.0,19.0,10199.0,155.0,0.0,0.0
61.0,12.0,1910.0,116.0,0.65,14.0,12.0,19060.0,190.0,0.0,0.0
91.0,26.0,1580.0,81.0,0.5,28.0,26.0,12745.0,170.0,0.0,0.0
84.0,6.0,1991.0,109.0,0.5,11.0,3.0,26000.0,186.0,0.0,0.0
66.0,16.0,1984.0,116.0,0.5,17.0,12.0,20230.0,185.0,0.0,0.0
41.0,9.0,1149.0,75.0,0.54,10.0,9.0,13650.0,167.0,0.0,0.0
53.0,20.0,1239.0,55.0,0.5,21.0,18.0,10640.0,138.0,0.0,0.0
67.0,16.0,3199.0,225.0,0.5,17.0,13.0,75800.0,240.0,0.0,0.0
42.0,18.0,1149.0,59.0,0.64,19.0,16.0,9620.0,152.0,0.0,0.0
61.0,13.0,1870.0,102.0,0.5,14.0,13.0,19050.0,188.0,0.0,0.0
77.0,25.0,1108.0,48.0,0.5,31.0,20.0,7890.0,143.0,0.0,0.0
72.0,13.0,1587.0,109.0,0.5,14.0,11.0,18350.0,190.0,0.0,0.0
89.0,20.0,1171.0,60.0,0.5,23.0,19.0,11831.0,155.0,0.0,0.0
35.0,14.0,1124.0,60.0,0.5,15.0,12.0,9700.0,164.0,0.0,0.0
76.0,5.0,1149.0,75.0,0.5,7.0,5.0,12450.0,169.0,0.0,0.0
48.0,8.0,1461.0,86.0,0.5,10.0,8.0,19250.0,174.0,0.0,0.0
41.0,8.0,1870.0,131.0,0.5,9.0,7.0,24650.0,200.0,0.0,0.0
52.0,6.0,1242.0,70.0,0.5,8.0,6.0,10990.0,160.0,0.0,0.0
60.0,13.0,1870.0,81.0,0.5,14.0,13.0,15700.0,170.0,0.0,0.0
34.0,5.0,1598.0,75.0,0.64,6.0,5.0,14650.0,170.0,84.52,1.0
45.0,12.0,1149.0,75.0,0.5,14.0,12.0,11250.0,170.0,0.0,0.0
85.0,8.0,1124.0,60.0,0.5,13.0,13.0,11050.0,156.0,0.0,0.0
39.0,12.0,1587.0,109.0,0.5,14.0,11.0,16300.0,190.0,0.0,0.0
52.0,10.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0,0.0
85.0,28.0,1108.0,48.0,0.5,31.0,20.0,7890.0,143.0,0.0,0.0
80.0,11.0,1587.0,109.0,0.5,14.0,11.0,18350.0,190.0,0.0,0.0
65.0,20.0,1237.0,55.0,0.5,21.0,18.0,9529.0,150.0,0.0,0.0
41.0,16.0,1895.0,90.0,0.5,17.0,13.0,20720.0,171.0,0.0,0.0
68.0,12.0,2477.0,116.0,0.5,14.0,9.0,25300.0,145.0,0.0,0.0
71.0,7.0,2148.0,136.0,0.5,8.0,6.0,36250.0,213.0,31.07,1.0
66.0,17.0,1905.0,71.0,0.5,22.0,19.0,14773.0,162.0,0.0,0.0
35.0,11.0,2496.0,164.0,0.5,13.0,11.0,34870.0,222.0,0.0,0.0
63.0,48.0,1130.0,55.0,0.5,49.0,45.0,1860.0,142.0,0.0,0.0
66.0,13.0,1910.0,116.0,0.5,14.0,11.0,18000.0,192.0,0.0,0.0
75.0,10.0,2477.0,116.0,0.5,11.0,9.0,33550.0,150.0,0.0,0.0
59.0,20.0,1870.0,55.0,0.5,21.0,18.0,12184.0,134.0,671.59,1.0
46.0,16.0,1896.0,64.0,0.5,16.0,15.0,10670.0,160.0,0.0,0.0
39.0,6.0,998.0,68.0,0.54,7.0,5.0,12500.0,157.0,0.0,0.0
69.0,21.0,2499.0,75.0,0.5,21.0,17.0,21438.0,124.0,0.0,0.0
48.0,13.0,1870.0,81.0,0.5,16.0,14.0,14864.0,174.0,0.0,0.0
53.0,5.0,1149.0,59.0,0.5,6.0,4.0,10190.0,160.0,0.0,0.0
63.0,8.0,1997.0,136.0,0.54,9.0,8.0,35150.0,190.0,0.0,0.0
60.0,13.0,1461.0,66.0,0.5,13.0,12.0,14000.0,146.0,0.0,0.0
64.0,22.0,2068.0,67.0,0.5,29.0,26.0,13507.0,164.0,0.0,0.0
67.0,18.0,1598.0,90.0,0.5,19.0,15.0,16983.0,170.0,0.0,0.0
63.0,19.0,1905.0,71.0,0.5,22.0,19.0,14773.0,162.0,0.0,0.0
49.0,5.0,1364.0,90.0,0.5,6.0,5.0,14090.0,168.0,0.0,0.0
35.0,10.0,2953.0,136.0,0.95,11.0,9.0,30737.0,153.0,0.0,0.0
75.0,23.0,1396.0,90.0,0.5,25.0,22.0,12318.0,172.0,0.0,0.0
92.0,14.0,1124.0,60.0,0.5,15.0,12.0,9300.0,164.0,0.0,0.0
34.0,5.0,1461.0,68.0,0.5,7.0,5.0,11300.0,157.0,0.0,0.0
89.0,8.0,1149.0,101.0,0.5,8.0,6.0,15700.0,183.0,0.0,0.0
54.0,18.0,2188.0,113.0,0.5,19.0,15.0,31329.0,175.0,0.0,0.0
37.0,8.0,1686.0,101.0,0.5,12.0,6.0,18120.0,178.0,0.0,0.0
47.0,13.0,1896.0,101.0,0.5,15.0,11.0,23590.0,184.0,536.57,1.0
87.0,11.0,1149.0,59.0,0.5,14.0,12.0,11250.0,160.0,0.0,0.0
34.0,14.0,1689.0,96.0,0.5,14.0,13.0,20030.0,180.0,0.0,0.0
43.0,14.0,1868.0,70.0,0.5,17.0,12.0,12750.0,161.0,0.0,0.0
86.0,11.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0,0.0
68.0,23.0,1769.0,60.0,0.5,25.0,21.0,12783.0,153.0,0.0,0.0
49.0,19.0,1781.0,90.0,0.5,24.0,22.0,13164.0,178.0,0.0,0.0
76.0,13.0,1998.0,140.0,0.5,15.0,15.0,19651.0,183.0,0.0,0.0
24.0,7.0,1242.0,70.0,1.0,8.0,6.0,13090.0,160.0,418.32,1.0
76.0,14.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0,0.0
69.0,6.0,1560.0,109.0,0.5,7.0,5.0,28650.0,180.0,0.0,0.0
88.0,24.0,1360.0,75.0,0.5,24.0,22.0,10413.0,172.0,0.0,0.0
52.0,9.0,1560.0,109.0,0.5,11.0,10.0,19750.0,192.0,0.0,0.0
68.0,6.0,1461.0,106.0,0.5,9.0,8.0,25300.0,176.0,0.0,0.0
82.0,6.0,1560.0,109.0,0.5,8.0,7.0,21750.0,191.0,0.0,0.0
47.0,20.0,2826.0,116.0,0.5,26.0,21.0,28310.0,150.0,0.0,0.0
74.0,6.0,1997.0,164.0,0.5,6.0,4.0,34850.0,210.0,0.0,0.0
48.0,6.0,1560.0,75.0,0.5,7.0,7.0,15668.0,151.0,125.21,1.0
40.0,20.0,1905.0,93.0,0.5,22.0,18.0,21328.0,180.0,0.0,0.0
35.0,38.0,602.0,33.0,0.5,46.0,36.0,2830.0,123.0,0.0,0.0
31.0,17.0,1868.0,70.0,0.51,17.0,12.0,12750.0,161.0,0.0,0.0
52.0,9.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0,0.0
58.0,13.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,1013.47,1.0
45.0,25.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
82.0,8.0,1997.0,136.0,0.5,11.0,10.0,30600.0,200.0,0.0,0.0
55.0,15.0,1587.0,89.0,0.5,18.0,15.0,14636.0,178.0,0.0,0.0
68.0,31.0,1588.0,71.0,0.5,33.0,28.0,15249.0,158.0,0.0,0.0
93.0,32.0,2399.0,73.0,0.5,36.0,30.0,18425.0,143.0,0.0,0.0
37.0,13.0,1689.0,96.0,0.5,14.0,13.0,20030.0,180.0,0.0,0.0
59.0,7.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0,0.0
40.0,19.0,1598.0,90.0,0.5,20.0,18.0,16069.0,187.0,0.0,0.0
64.0,9.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
70.0,10.0,2494.0,102.0,0.5,13.0,12.0,26671.0,150.0,0.0,0.0
35.0,12.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0,0.0
34.0,13.0,1587.0,109.0,0.54,14.0,11.0,18350.0,190.0,0.0,0.0
66.0,12.0,1360.0,75.0,0.5,13.0,10.0,13900.0,173.0,0.0,0.0
75.0,12.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
53.0,5.0,1995.0,177.0,0.5,8.0,5.0,45800.0,232.0,0.0,0.0
74.0,7.0,1560.0,90.0,0.5,11.0,7.0,18800.0,180.0,0.0,0.0
41.0,5.0,1206.0,82.0,0.58,6.0,5.0,14290.0,170.0,0.0,0.0
81.0,21.0,1390.0,60.0,0.5,21.0,18.0,11587.0,157.0,0.0,0.0
25.0,5.0,1149.0,75.0,0.76,7.0,5.0,10150.0,169.0,0.0,0.0
44.0,5.0,1560.0,109.0,0.5,6.0,5.0,25550.0,180.0,0.0,0.0
79.0,13.0,1124.0,60.0,0.5,15.0,12.0,9300.0,164.0,0.0,0.0
59.0,7.0,1998.0,225.0,0.5,11.0,7.0,27600.0,236.0,0.0,0.0
82.0,12.0,1360.0,74.0,0.5,13.0,13.0,11850.0,168.0,0.0,0.0
52.0,24.0,1360.0,53.0,0.5,27.0,20.0,10053.0,155.0,0.0,0.0
58.0,19.0,2495.0,170.0,0.5,20.0,18.0,33372.0,226.0,1308.0,1.0
56.0,19.0,1597.0,90.0,0.5,22.0,21.0,19316.0,186.0,0.0,0.0
82.0,9.0,1997.0,140.0,0.5,11.0,7.0,24150.0,207.0,1298.4,1.0
70.0,25.0,1124.0,55.0,0.5,29.0,22.0,8553.0,161.0,0.0,0.0
65.0,23.0,1905.0,71.0,0.5,24.0,18.0,16084.0,167.0,0.0,0.0
73.0,19.0,1595.0,75.0,0.5,19.0,17.0,13004.0,153.0,0.0,0.0
36.0,13.0,998.0,68.0,0.54,16.0,14.0,9940.0,155.0,0.0,0.0
66.0,7.0,1422.0,70.0,0.5,7.0,7.0,11990.0,164.0,0.0,0.0
69.0,18.0,1794.0,94.0,0.5,22.0,20.0,15550.0,180.0,0.0,0.0
30.0,19.0,1237.0,55.0,0.76,21.0,18.0,9529.0,150.0,0.0,0.0
83.0,9.0,1560.0,90.0,0.5,10.0,10.0,17500.0,179.0,0.0,0.0
40.0,11.0,1149.0,75.0,0.5,15.0,9.0,10500.0,170.0,0.0,0.0
84.0,6.0,996.0,66.0,0.5,7.0,3.0,10390.0,160.0,0.0,0.0
60.0,9.0,1870.0,125.0,0.5,10.0,9.0,23300.0,190.0,0.0,0.0
43.0,20.0,954.0,45.0,0.5,23.0,21.0,9818.0,145.0,0.0,0.0
85.0,15.0,1749.0,116.0,0.5,16.0,12.0,17900.0,190.0,0.0,0.0
56.0,21.0,1237.0,55.0,0.5,21.0,18.0,9529.0,150.0,0.0,0.0
79.0,7.0,1956.0,165.0,0.5,7.0,4.0,31700.0,214.0,0.0,0.0
66.0,12.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0,0.0
55.0,18.0,1994.0,82.0,0.5,19.0,17.0,20109.0,178.0,0.0,0.0
48.0,16.0,1753.0,90.0,0.5,17.0,15.0,18508.0,180.0,0.0,0.0
63.0,7.0,2698.0,191.0,0.5,7.0,4.0,46790.0,226.0,0.0,0.0
48.0,7.0,1461.0,86.0,0.5,10.0,9.0,20900.0,174.0,0.0,0.0
33.0,13.0,1997.0,90.0,0.5,16.0,10.0,16200.0,180.0,0.0,0.0
44.0,7.0,1398.0,68.0,0.5,13.0,7.0,15800.0,164.0,0.0,0.0
84.0,13.0,1360.0,75.0,0.5,17.0,16.0,12151.0,166.0,1004.47,1.0
70.0,9.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
43.0,6.0,1398.0,68.0,0.5,6.0,5.0,15800.0,169.0,0.0,0.0
57.0,5.0,1461.0,68.0,0.5,6.0,4.0,12200.0,150.0,0.0,0.0
50.0,12.0,1998.0,109.0,0.5,17.0,12.0,21300.0,191.0,0.0,0.0
68.0,19.0,954.0,51.0,0.5,19.0,17.0,9590.0,150.0,0.0,0.0
56.0,5.0,1461.0,90.0,0.5,7.0,5.0,20150.0,180.0,0.0,0.0
54.0,22.0,5576.0,381.0,0.5,23.0,18.0,117386.0,250.0,0.0,0.0
79.0,12.0,2967.0,244.0,0.55,13.0,10.0,49000.0,233.0,0.0,0.0
85.0,18.0,1124.0,60.0,1.01,19.0,18.0,9772.0,165.0,0.0,0.0
42.0,6.0,1560.0,109.0,0.5,7.0,5.0,28650.0,180.0,229.79,1.0
25.0,8.0,1360.0,75.0,0.72,10.0,6.0,14100.0,170.0,0.0,0.0
36.0,5.0,1598.0,157.0,0.64,5.0,4.0,21150.0,214.0,0.0,0.0
54.0,21.0,1237.0,55.0,0.5,22.0,20.0,8614.0,150.0,0.0,0.0
71.0,29.0,1294.0,66.0,0.5,30.0,26.0,10474.0,162.0,0.0,0.0
47.0,21.0,1769.0,90.0,0.5,21.0,19.0,14758.0,175.0,0.0,0.0
67.0,9.0,1686.0,101.0,0.5,11.0,4.0,19315.0,170.0,0.0,0.0
55.0,7.0,1997.0,136.0,0.62,7.0,5.0,30550.0,180.0,0.0,0.0
67.0,16.0,1998.0,109.0,0.5,21.0,13.0,18507.0,144.0,0.0,0.0
60.0,11.0,1587.0,109.0,0.5,11.0,7.0,18350.0,172.0,2368.24,1.0
80.0,14.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
55.0,14.0,1951.0,131.0,0.5,16.0,14.0,28127.0,207.0,2368.24,1.0
60.0,17.0,1905.0,70.0,0.5,19.0,16.0,16970.0,138.0,0.0,0.0
64.0,18.0,1149.0,60.0,0.69,19.0,19.0,11007.0,160.0,0.0,0.0
68.0,15.0,1348.0,82.0,0.5,15.0,14.0,12425.0,170.0,0.0,0.0
66.0,19.0,1970.0,150.0,0.5,20.0,16.0,30612.0,210.0,0.0,0.0
74.0,7.0,1149.0,75.0,0.5,8.0,5.0,13250.0,173.0,0.0,0.0
78.0,6.0,1086.0,66.0,0.5,11.0,8.0,10050.0,154.0,0.0,0.0
34.0,10.0,1997.0,90.0,0.51,16.0,10.0,20750.0,175.0,29.96,1.0
65.0,31.0,2445.0,73.0,0.5,37.0,31.0,14962.0,115.0,0.0,0.0
77.0,7.0,1242.0,60.0,0.5,12.0,9.0,10545.0,155.0,0.0,0.0
34.0,12.0,1600.0,105.0,0.5,15.0,10.0,14000.0,185.0,0.0,0.0
47.0,7.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0,0.0
60.0,17.0,1761.0,111.0,0.5,17.0,15.0,17532.0,195.0,0.0,0.0
83.0,13.0,1598.0,108.0,0.5,15.0,10.0,19700.0,195.0,0.0,0.0
61.0,10.0,1248.0,70.0,0.5,10.0,6.0,19600.0,167.0,1308.0,1.0
44.0,13.0,1868.0,70.0,0.5,17.0,15.0,12024.0,161.0,0.0,0.0
64.0,8.0,1360.0,90.0,0.65,11.0,7.0,16050.0,180.0,0.0,0.0
42.0,13.0,1997.0,90.0,0.76,14.0,11.0,18100.0,179.0,282.17,1.0
90.0,23.0,1580.0,81.0,0.5,28.0,26.0,12745.0,170.0,0.0,0.0
50.0,6.0,1560.0,90.0,0.5,7.0,4.0,19973.0,160.0,0.0,0.0
57.0,16.0,1870.0,64.0,0.5,17.0,15.0,11876.0,161.0,0.0,0.0
81.0,14.0,1149.0,59.0,0.5,17.0,16.0,10276.0,155.0,0.0,0.0
74.0,14.0,1870.0,55.0,0.5,18.0,14.0,12764.0,135.0,0.0,0.0
62.0,29.0,602.0,29.0,0.5,45.0,34.0,3299.0,115.0,0.0,0.0
56.0,21.0,1390.0,60.0,0.51,23.0,19.0,8705.0,158.0,0.0,0.0
72.0,9.0,1749.0,125.0,0.5,10.0,9.0,22750.0,201.0,0.0,0.0
66.0,12.0,1950.0,131.0,0.5,13.0,11.0,29600.0,193.0,752.64,1.0
36.0,8.0,1560.0,90.0,0.72,9.0,8.0,15150.0,182.0,2982.16,1.0
83.0,5.0,1229.0,81.0,0.5,9.0,8.0,13900.0,168.0,0.0,0.0
71.0,15.0,1422.0,75.0,0.5,16.0,15.0,13401.0,170.0,0.0,0.0
74.0,38.0,602.0,29.0,0.5,47.0,28.0,7989.0,100.0,0.0,0.0
47.0,11.0,1997.0,90.0,0.5,15.0,13.0,17400.0,180.0,0.0,0.0
48.0,5.0,1390.0,75.0,0.54,6.0,5.0,9890.0,161.0,0.0,0.0
52.0,7.0,1461.0,106.0,0.5,7.0,5.0,21150.0,190.0,0.0,0.0
69.0,13.0,1390.0,98.0,0.5,14.0,12.0,13750.0,186.0,0.0,0.0
49.0,5.0,1560.0,109.0,0.5,7.0,5.0,28650.0,180.0,0.0,0.0
89.0,19.0,1905.0,71.0,0.5,22.0,19.0,14773.0,162.0,0.0,0.0
54.0,8.0,1560.0,90.0,0.58,10.0,10.0,17500.0,179.0,0.0,0.0
74.0,7.0,1699.0,116.0,0.5,10.0,7.0,25500.0,184.0,0.0,0.0
63.0,16.0,1598.0,108.0,0.5,16.0,15.0,21176.0,200.0,0.0,0.0
86.0,10.0,1242.0,60.0,0.5,11.0,10.0,15380.0,145.0,0.0,0.0
49.0,14.0,1870.0,102.0,0.5,15.0,14.0,26146.0,160.0,0.0,0.0
89.0,16.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
60.0,18.0,1590.0,96.0,0.5,20.0,17.0,16130.0,150.0,0.0,0.0
56.0,11.0,1149.0,75.0,0.5,12.0,10.0,14450.0,154.0,0.0,0.0
62.0,20.0,1686.0,82.0,0.5,21.0,19.0,18574.0,173.0,0.0,0.0
40.0,17.0,1587.0,90.0,0.5,18.0,17.0,15962.0,179.0,0.0,0.0
51.0,10.0,1149.0,75.0,0.5,10.0,9.0,13650.0,167.0,0.0,0.0
36.0,5.0,1364.0,90.0,0.68,5.0,5.0,18590.0,150.0,0.0,0.0
84.0,9.0,1124.0,60.0,0.5,13.0,13.0,11050.0,156.0,0.0,0.0
82.0,14.0,1870.0,64.0,0.5,17.0,15.0,11876.0,161.0,0.0,0.0
39.0,7.0,1598.0,113.0,0.5,12.0,10.0,20800.0,185.0,0.0,0.0
67.0,6.0,1995.0,131.0,0.5,8.0,6.0,28250.0,203.0,0.0,0.0
69.0,22.0,970.0,45.0,0.5,29.0,21.0,11099.0,105.0,0.0,0.0
47.0,5.0,1984.0,164.0,0.5,5.0,3.0,49700.0,195.0,0.0,0.0
50.0,17.0,954.0,51.0,0.5,23.0,22.0,8004.0,149.0,0.0,0.0
62.0,8.0,1991.0,109.0,0.5,11.0,3.0,26000.0,186.0,0.0,0.0
85.0,16.0,1149.0,59.0,0.5,19.0,16.0,9620.0,152.0,0.0,0.0
41.0,39.0,1493.0,44.0,0.5,46.0,44.0,2093.0,110.0,0.0,0.0
80.0,6.0,1250.0,70.0,0.5,12.0,11.0,12400.0,164.0,0.0,0.0
58.0,22.0,2446.0,79.0,0.5,25.0,17.0,14983.0,140.0,0.0,0.0
56.0,23.0,1769.0,60.0,0.5,24.0,23.0,15188.0,150.0,0.0,0.0
74.0,12.0,998.0,68.0,0.5,16.0,12.0,12300.0,155.0,0.0,0.0
54.0,16.0,1974.0,90.0,0.5,19.0,16.0,17822.0,174.0,0.0,0.0
66.0,7.0,1398.0,68.0,0.5,13.0,13.0,12900.0,158.0,0.0,0.0
65.0,13.0,3000.0,210.0,0.5,15.0,12.0,39500.0,210.0,0.0,0.0
64.0,22.0,1360.0,75.0,0.5,22.0,20.0,12639.0,172.0,0.0,0.0
68.0,6.0,996.0,66.0,0.5,7.0,4.0,12690.0,160.0,753.39,1.0
76.0,7.0,1896.0,105.0,0.5,9.0,5.0,17710.0,182.0,0.0,0.0
66.0,14.0,2171.0,125.0,0.5,15.0,13.0,22900.0,200.0,0.0,0.0
59.0,15.0,1870.0,64.0,0.5,16.0,14.0,15261.0,145.0,0.0,0.0
37.0,6.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0,0.0
50.0,11.0,1560.0,109.0,0.5,11.0,10.0,19750.0,192.0,0.0,0.0
89.0,19.0,1390.0,60.0,0.5,23.0,19.0,8705.0,158.0,0.0,0.0
60.0,6.0,1560.0,109.0,0.5,8.0,7.0,27150.0,191.0,0.0,0.0
61.0,6.0,1997.0,150.0,0.5,6.0,6.0,27300.0,195.0,0.0,0.0
70.0,30.0,1397.0,59.0,0.5,34.0,30.0,8492.0,151.0,0.0,0.0
44.0,16.0,954.0,51.0,0.5,19.0,17.0,8980.0,149.0,0.0,0.0
54.0,12.0,1398.0,68.0,0.5,13.0,13.0,12900.0,158.0,0.0,0.0
72.0,12.0,1461.0,82.0,0.5,12.0,10.0,19950.0,165.0,0.0,0.0
81.0,16.0,1868.0,70.0,0.5,17.0,13.0,13096.0,144.0,0.0,0.0
48.0,24.0,1196.0,55.0,0.72,32.0,28.0,7684.0,152.0,0.0,0.0
56.0,17.0,1242.0,60.0,0.5,22.0,20.0,9468.0,160.0,0.0,0.0
81.0,28.0,602.0,29.0,0.5,37.0,27.0,5687.0,96.0,0.0,0.0
65.0,17.0,954.0,51.0,0.5,19.0,17.0,9590.0,150.0,0.0,0.0
45.0,23.0,954.0,45.0,0.64,28.0,22.0,8484.0,143.0,0.0,0.0
60.0,11.0,1398.0,68.0,0.5,14.0,10.0,14500.0,168.0,0.0,0.0
73.0,13.0,2477.0,116.0,0.5,14.0,11.0,33550.0,150.0,0.0,0.0
59.0,16.0,1596.0,101.0,0.5,17.0,13.0,16521.0,185.0,0.0,0.0
36.0,8.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0,0.0
62.0,17.0,1389.0,60.0,0.5,20.0,17.0,9597.0,155.0,0.0,0.0
53.0,5.0,1229.0,75.0,0.51,5.0,4.0,16090.0,155.0,0.0,0.0
39.0,14.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0,0.0
40.0,10.0,1124.0,60.0,0.6,15.0,12.0,11450.0,158.0,2148.11,1.0
55.0,6.0,1560.0,109.0,0.5,11.0,7.0,25000.0,192.0,90.07,1.0
69.0,11.0,1124.0,60.0,0.5,15.0,12.0,11450.0,158.0,0.0,0.0
66.0,18.0,1149.0,59.0,0.5,19.0,16.0,9620.0,152.0,0.0,0.0
64.0,6.0,1995.0,150.0,0.5,6.0,4.0,28700.0,210.0,0.0,0.0
69.0,9.0,1868.0,70.0,0.5,13.0,8.0,14352.0,142.0,0.0,0.0
48.0,30.0,1124.0,51.0,0.5,32.0,28.0,8385.0,142.0,0.0,0.0
69.0,5.0,1390.0,86.0,0.58,6.0,1.0,19160.0,177.0,0.0,0.0
59.0,21.0,1595.0,101.0,0.5,22.0,20.0,19666.0,182.0,0.0,0.0
65.0,14.0,1998.0,164.0,0.5,15.0,13.0,34000.0,222.0,0.0,0.0
60.0,10.0,698.0,82.0,0.5,12.0,9.0,20850.0,180.0,0.0,0.0
59.0,9.0,1461.0,106.0,0.5,10.0,9.0,21500.0,185.0,0.0,0.0
64.0,14.0,1761.0,111.0,0.5,20.0,17.0,19758.0,192.0,961.15,1.0
67.0,13.0,2495.0,139.0,0.5,13.0,12.0,33560.0,157.0,0.0,0.0
62.0,18.0,1599.0,115.0,0.5,20.0,18.0,12639.0,193.0,0.0,0.0
68.0,23.0,1124.0,55.0,0.5,28.0,22.0,9681.0,154.0,0.0,0.0
57.0,6.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0,0.0
60.0,7.0,1968.0,140.0,0.5,7.0,5.0,30200.0,206.0,0.0,0.0
66.0,13.0,1360.0,75.0,0.62,17.0,12.0,11950.0,170.0,0.0,0.0
52.0,25.0,2068.0,60.0,0.5,26.0,20.0,18415.0,113.0,0.0,0.0
55.0,5.0,1390.0,75.0,0.5,6.0,5.0,8900.0,162.0,416.52,1.0
69.0,5.0,1390.0,75.0,0.5,6.0,5.0,9890.0,161.0,0.0,0.0
75.0,20.0,1870.0,66.0,0.5,25.0,19.0,12120.0,161.0,83.32,1.0
68.0,13.0,1870.0,105.0,0.5,15.0,12.0,17500.0,185.0,0.0,0.0
59.0,18.0,1905.0,93.0,0.5,20.0,18.0,20413.0,178.0,0.0,0.0
69.0,9.0,2463.0,116.0,0.5,11.0,8.0,27233.0,145.0,0.0,0.0
78.0,16.0,1948.0,136.0,0.5,17.0,15.0,27136.0,200.0,0.0,0.0
81.0,6.0,1560.0,109.0,0.5,6.0,5.0,24350.0,192.0,1308.0,1.0
68.0,5.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0,0.0
70.0,9.0,1587.0,109.0,0.5,10.0,8.0,18650.0,190.0,0.0,0.0
76.0,23.0,2996.0,109.0,0.5,29.0,27.0,32359.0,180.0,0.0,0.0
67.0,12.0,1995.0,116.0,0.5,14.0,14.0,25901.0,180.0,0.0,0.0
41.0,8.0,1461.0,106.0,0.5,10.0,9.0,21500.0,185.0,441.69,1.0
50.0,15.0,1997.0,90.0,0.5,16.0,15.0,15687.0,163.0,0.0,0.0
58.0,11.0,1783.0,117.0,0.5,15.0,11.0,22050.0,203.0,0.0,0.0
83.0,9.0,1560.0,90.0,0.5,10.0,10.0,17500.0,179.0,0.0,0.0
55.0,60.0,2068.0,60.0,0.5,55.0,29.0,21359.0,110.0,0.0,0.0
56.0,14.0,1997.0,111.0,0.5,14.0,12.0,21390.0,150.0,273.61,1.0
75.0,22.0,2138.0,83.0,0.5,26.0,22.0,23180.0,176.0,0.0,0.0
39.0,5.0,1560.0,90.0,0.57,9.0,6.0,18750.0,182.0,1000.35,1.0
55.0,5.0,1248.0,75.0,0.5,9.0,8.0,14900.0,163.0,0.0,0.0
64.0,18.0,1239.0,55.0,0.5,21.0,18.0,11124.0,138.0,0.0,0.0
72.0,22.0,954.0,51.0,0.5,23.0,22.0,8004.0,149.0,0.0,0.0
76.0,17.0,1761.0,111.0,0.5,20.0,17.0,19758.0,192.0,0.0,0.0
83.0,15.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
58.0,50.0,2068.0,60.0,0.5,57.0,46.0,9147.0,110.0,0.0,0.0
84.0,10.0,1360.0,90.0,0.5,12.0,10.0,14500.0,185.0,0.0,0.0
77.0,10.0,2188.0,150.0,0.5,12.0,11.0,29650.0,208.0,961.15,1.0
57.0,13.0,1870.0,108.0,0.5,14.0,10.0,22450.0,193.0,0.0,0.0
74.0,26.0,2068.0,89.0,0.5,31.0,24.0,22029.0,165.0,0.0,0.0
53.0,19.0,1149.0,59.0,0.5,19.0,18.0,11556.0,160.0,0.0,0.0
87.0,19.0,1360.0,75.0,0.5,22.0,19.0,13004.0,165.0,0.0,0.0
84.0,14.0,1761.0,111.0,0.5,20.0,17.0,19758.0,192.0,0.0,0.0
85.0,6.0,1397.0,131.0,0.63,6.0,5.0,22050.0,200.0,0.0,0.0
60.0,13.0,2188.0,115.0,0.5,15.0,13.0,32050.0,176.0,365.78,1.0
77.0,6.0,1397.0,96.0,0.5,8.0,6.0,18600.0,182.0,0.0,0.0
47.0,14.0,1360.0,75.0,0.5,14.0,12.0,14450.0,167.0,0.0,0.0
44.0,7.0,1398.0,68.0,0.55,9.0,8.0,16500.0,166.0,0.0,0.0
89.0,25.0,1392.0,75.0,0.5,26.0,25.0,10424.0,160.0,0.0,0.0
47.0,11.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
59.0,22.0,1905.0,71.0,0.5,24.0,18.0,16084.0,167.0,0.0,0.0
48.0,13.0,1896.0,90.0,0.5,18.0,12.0,14519.0,165.0,0.0,0.0
