drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
45.0,10.0,2188.0,150.0,0.5,12.0,9.0,38150.0,190.0,0.0,0.0
65.0,6.0,1360.0,74.0,0.55,7.0,5.0,13500.0,167.0,0.0,0.0
39.0,28.0,999.0,45.0,0.5,29.0,23.0,8004.0,145.0,0.0,0.0
69.0,11.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
50.0,5.0,1560.0,112.0,0.5,5.0,2.0,27200.0,181.0,1189.44,1.0
67.0,14.0,2463.0,115.0,0.5,14.0,12.0,27986.0,145.0,0.0,0.0
34.0,19.0,1781.0,90.0,0.5,24.0,22.0,13164.0,178.0,0.0,0.0
47.0,9.0,1461.0,106.0,0.5,10.0,9.0,23350.0,178.0,0.0,0.0
40.0,11.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0,0.0
87.0,13.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
57.0,28.0,1781.0,112.0,0.5,29.0,25.0,18592.0,194.0,0.0,0.0
60.0,36.0,602.0,29.0,0.5,47.0,28.0,7989.0,100.0,0.0,0.0
45.0,14.0,1997.0,90.0,0.5,15.0,14.0,13934.0,180.0,0.0,0.0
52.0,9.0,2148.0,150.0,0.5,10.0,4.0,25920.0,183.0,0.0,0.0
56.0,12.0,1242.0,60.0,0.5,15.0,15.0,10504.0,155.0,0.0,0.0
84.0,23.0,1870.0,66.0,0.5,23.0,21.0,14788.0,161.0,0.0,0.0
33.0,16.0,1598.0,90.0,0.76,19.0,15.0,16983.0,170.0,0.0,0.0
85.0,20.0,1761.0,104.0,0.5,22.0,20.0,18294.0,188.0,0.0,0.0
60.0,15.0,1396.0,85.0,0.5,16.0,13.0,13590.0,168.0,0.0,0.0
55.0,5.0,1248.0,75.0,0.5,9.0,6.0,15584.0,146.0,0.0,0.0
43.0,23.0,1390.0,81.0,0.5,25.0,22.0,10413.0,175.0,282.45,1.0
37.0,27.0,954.0,45.0,0.5,28.0,22.0,8484.0,143.0,0.0,0.0
39.0,25.0,2304.0,67.0,0.58,27.0,25.0,14293.0,153.0,0.0,0.0
66.0,8.0,1000.0,85.0,0.5,8.0,1.0,13750.0,145.0,0.0,0.0
56.0,8.0,1560.0,109.0,0.54,11.0,8.0,26500.0,190.0,0.0,0.0
79.0,17.0,1299.0,60.0,0.52,19.0,16.0,9971.0,155.0,0.0,0.0
57.0,7.0,1910.0,150.0,0.5,10.0,5.0,33650.0,210.0,0.0,0.0
64.0,24.0,3600.0,250.0,0.5,24.0,21.0,81256.0,256.0,0.0,0.0
58.0,7.0,1870.0,131.0,0.57,11.0,8.0,25740.0,190.0,0.0,0.0
58.0,20.0,1108.0,56.0,0.57,22.0,20.0,9254.0,150.0,0.0,0.0
39.0,11.0,2982.0,164.0,0.54,12.0,9.0,41850.0,165.0,0.0,0.0
54.0,11.0,1968.0,140.0,0.5,12.0,9.0,24200.0,203.0,0.0,0.0
55.0,17.0,1995.0,140.0,0.5,20.0,15.0,26984.0,201.0,0.0,0.0
36.0,5.0,1598.0,90.0,0.5,6.0,1.0,16280.0,180.0,0.0,0.0
58.0,7.0,1560.0,75.0,0.5,10.0,7.0,18200.0,150.0,0.0,0.0
49.0,9.0,1998.0,142.0,0.5,10.0,8.0,27990.0,167.0,148.64,1.0
51.0,15.0,1598.0,90.0,0.5,17.0,15.0,13096.0,175.0,0.0,0.0
65.0,7.0,2231.0,136.0,0.5,10.0,6.0,25900.0,195.0,0.0,0.0
44.0,19.0,2088.0,109.0,0.5,20.0,18.0,22334.0,190.0,0.0,0.0
48.0,12.0,1868.0,70.0,0.5,17.0,12.0,12750.0,161.0,0.0,0.0
45.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
71.0,6.0,1461.0,106.0,0.5,9.0,8.0,25300.0,176.0,0.0,0.0
54.0,19.0,1237.0,55.0,0.5,21.0,18.0,9529.0,150.0,0.0,0.0
67.0,26.0,2068.0,60.0,0.5,34.0,26.0,13289.0,107.0,0.0,0.0
64.0,9.0,1995.0,123.0,0.53,11.0,9.0,25050.0,201.0,2322.62,1.0
41.0,14.0,2402.0,75.0,0.6,15.0,12.0,22808.0,128.0,0.0,0.0
65.0,10.0,2178.0,101.0,0.5,13.0,9.0,25056.0,140.0,0.0,0.0
77.0,17.0,1588.0,112.0,0.5,19.0,16.0,16617.0,190.0,0.0,0.0
41.0,18.0,1360.0,75.0,0.72,22.0,19.0,13904.0,165.0,0.0,0.0
43.0,21.0,2383.0,71.0,0.54,25.0,19.0,25369.0,105.0,0.0,0.0
64.0,6.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0,0.0
65.0,5.0,1870.0,131.0,0.5,6.0,5.0,28600.0,195.0,0.0,0.0
56.0,10.0,1870.0,120.0,0.5,12.0,10.0,22100.0,194.0,0.0,0.0
71.0,36.0,602.0,29.0,0.5,47.0,28.0,7989.0,100.0,0.0,0.0
48.0,6.0,1560.0,109.0,0.5,7.0,5.0,26100.0,180.0,0.0,0.0
68.0,15.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0,0.0
40.0,15.0,1527.0,58.0,0.5,17.0,12.0,11950.0,158.0,0.0,0.0
62.0,10.0,1461.0,71.0,0.5,12.0,10.0,15010.0,146.0,0.0,0.0
48.0,14.0,1600.0,101.0,0.5,15.0,10.0,18000.0,178.0,0.0,0.0
34.0,6.0,1198.0,60.0,0.9,8.0,6.0,11450.0,157.0,0.0,0.0
42.0,11.0,1997.0,138.0,0.5,12.0,10.0,23450.0,200.0,669.03,1.0
69.0,17.0,1761.0,111.0,0.5,20.0,18.0,18386.0,192.0,0.0,0.0
58.0,19.0,4600.0,236.0,0.5,19.0,19.0,32015.0,220.0,0.0,0.0
44.0,17.0,1781.0,125.0,0.6,19.0,17.0,24834.0,200.0,0.0,0.0
56.0,20.0,1390.0,81.0,0.5,22.0,19.0,15367.0,173.0,0.0,0.0
81.0,5.0,1870.0,131.0,0.5,6.0,6.0,25400.0,205.0,0.0,0.0
39.0,5.0,1248.0,96.0,0.5,5.0,1.0,16760.0,180.0,0.0,0.0
51.0,27.0,1905.0,131.0,0.5,29.0,22.0,16099.0,208.0,0.0,0.0
39.0,7.0,1560.0,109.0,0.5,11.0,10.0,19750.0,192.0,0.0,0.0
74.0,8.0,1997.0,136.0,0.5,9.0,7.0,28650.0,195.0,0.0,0.0
83.0,13.0,1991.0,113.0,0.5,14.0,13.0,23848.0,166.0,0.0,0.0
76.0,15.0,1390.0,96.0,0.5,16.0,15.0,15535.0,185.0,0.0,0.0
59.0,14.0,1598.0,108.0,0.5,16.0,15.0,23158.0,200.0,0.0,0.0
99.0,16.0,1998.0,132.0,0.5,17.0,16.0,21999.0,198.0,0.0,0.0
49.0,10.0,998.0,68.0,0.58,10.0,5.0,9450.0,157.0,0.0,0.0
57.0,19.0,1870.0,64.0,0.5,20.0,19.0,16358.0,160.0,0.0,0.0
61.0,12.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0,0.0
42.0,13.0,1870.0,108.0,0.5,14.0,10.0,24100.0,193.0,0.0,0.0
34.0,19.0,2446.0,86.0,0.57,21.0,13.0,26529.0,125.0,0.0,0.0
37.0,8.0,1497.0,78.0,0.5,9.0,8.0,29450.0,170.0,0.0,0.0
53.0,12.0,1390.0,98.0,0.5,14.0,12.0,13750.0,186.0,0.0,0.0
34.0,26.0,2068.0,60.0,0.54,26.0,20.0,18415.0,113.0,0.0,0.0
69.0,5.0,1399.0,68.0,0.64,6.0,4.0,15490.0,151.0,0.0,0.0
44.0,8.0,1753.0,116.0,0.5,8.0,5.0,24200.0,188.0,0.0,0.0
52.0,19.0,5216.0,215.0,0.5,22.0,20.0,39622.0,182.0,0.0,0.0
34.0,20.0,1905.0,70.0,0.8,22.0,18.0,19575.0,160.0,1308.0,1.0
59.0,17.0,1360.0,75.0,0.62,18.0,17.0,13858.0,175.0,0.0,0.0
70.0,15.0,1753.0,90.0,0.5,16.0,11.0,17200.0,184.0,0.0,0.0
74.0,17.0,1299.0,60.0,0.5,19.0,18.0,9041.0,155.0,0.0,0.0
28.0,22.0,2068.0,67.0,0.76,29.0,26.0,13507.0,164.0,0.0,0.0
51.0,7.0,1461.0,86.0,0.5,8.0,7.0,11790.0,167.0,0.0,0.0
44.0,8.0,1360.0,89.0,0.6,9.0,8.0,13900.0,180.0,0.0,0.0
32.0,8.0,1560.0,75.0,0.55,10.0,7.0,17701.0,150.0,1803.48,1.0
63.0,8.0,1461.0,86.0,0.5,10.0,9.0,18700.0,174.0,0.0,0.0
67.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
47.0,11.0,1997.0,109.0,0.8,13.0,11.0,22250.0,183.0,0.0,0.0
79.0,5.0,1368.0,135.0,0.5,6.0,4.0,18800.0,207.0,0.0,0.0
29.0,6.0,1461.0,104.0,0.9,8.0,5.0,19400.0,186.0,0.0,0.0
46.0,20.0,1781.0,90.0,0.5,24.0,18.0,15992.0,178.0,0.0,0.0
46.0,14.0,1997.0,90.0,0.5,16.0,15.0,17883.0,181.0,0.0,0.0
61.0,17.0,1905.0,93.0,0.72,22.0,18.0,21328.0,180.0,0.0,0.0
61.0,15.0,1149.0,59.0,0.5,18.0,14.0,12089.0,140.0,0.0,0.0
80.0,13.0,1870.0,101.0,0.77,14.0,11.0,23300.0,185.0,0.0,0.0
55.0,6.0,1248.0,75.0,0.5,10.0,8.0,12750.0,165.0,0.0,0.0
69.0,5.0,1248.0,78.0,0.55,6.0,4.0,14310.0,165.0,1622.47,1.0
84.0,10.0,1493.0,102.0,0.5,11.0,9.0,17960.0,173.0,0.0,0.0
48.0,28.0,1124.0,55.0,0.6,28.0,22.0,9681.0,154.0,0.0,0.0
68.0,12.0,1461.0,82.0,0.64,13.0,10.0,19900.0,170.0,0.0,0.0
50.0,8.0,1798.0,125.0,0.5,10.0,8.0,21100.0,187.0,0.0,0.0
75.0,22.0,1390.0,60.0,0.64,23.0,19.0,8705.0,158.0,0.0,0.0
82.0,18.0,1761.0,90.0,0.5,18.0,17.0,16191.0,181.0,0.0,0.0
33.0,11.0,1997.0,136.0,0.68,12.0,11.0,23150.0,202.0,0.0,0.0
65.0,9.0,1560.0,90.0,0.5,11.0,11.0,16800.0,176.0,0.0,0.0
37.0,7.0,1997.0,136.0,0.5,11.0,10.0,25200.0,208.0,0.0,0.0
52.0,5.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0,0.0
81.0,12.0,1997.0,90.0,0.5,16.0,10.0,16200.0,180.0,0.0,0.0
55.0,27.0,2299.0,136.0,0.5,29.0,27.0,25305.0,200.0,0.0,0.0
37.0,5.0,1995.0,150.0,0.5,6.0,5.0,31450.0,208.0,0.0,0.0
49.0,8.0,1997.0,136.0,0.5,9.0,7.0,28650.0,195.0,0.0,0.0
63.0,13.0,1997.0,109.0,0.8,14.0,13.0,21400.0,190.0,0.0,0.0
39.0,5.0,1560.0,90.0,0.5,6.0,5.0,20200.0,161.0,0.0,0.0
67.0,6.0,1461.0,86.0,0.54,10.0,8.0,17450.0,174.0,0.0,0.0
50.0,9.0,1560.0,109.0,0.5,9.0,9.0,20050.0,192.0,0.0,0.0
55.0,5.0,1995.0,150.0,0.5,6.0,5.0,31450.0,208.0,520.6,1.0
58.0,12.0,1199.0,75.0,0.5,15.0,12.0,13250.0,170.0,0.0,0.0
70.0,14.0,1997.0,90.0,0.5,16.0,15.0,15855.0,180.0,0.0,0.0
55.0,23.0,2496.0,68.0,0.5,25.0,23.0,18797.0,120.0,0.0,0.0
61.0,19.0,1124.0,60.0,0.5,21.0,19.0,9854.0,138.0,0.0,0.0
45.0,14.0,1995.0,101.0,0.5,16.0,13.0,18100.0,188.0,0.0,0.0
65.0,22.0,2495.0,113.0,0.5,23.0,19.0,40354.0,150.0,0.0,0.0
65.0,9.0,1598.0,116.0,0.5,10.0,9.0,21400.0,200.0,0.0,0.0
36.0,16.0,1390.0,60.0,0.9,17.0,16.0,10245.0,160.0,0.0,0.0
83.0,24.0,999.0,45.0,0.5,29.0,22.0,7295.0,140.0,0.0,0.0
43.0,9.0,998.0,68.0,0.5,10.0,4.0,10300.0,157.0,0.0,0.0
77.0,13.0,1360.0,75.0,0.5,18.0,12.0,10850.0,175.0,0.0,0.0
38.0,17.0,1124.0,60.0,0.55,19.0,18.0,9772.0,165.0,0.0,0.0
28.0,14.0,1598.0,105.0,0.85,15.0,11.0,18350.0,185.0,0.0,0.0
72.0,14.0,998.0,68.0,0.5,16.0,14.0,9940.0,155.0,0.0,0.0
57.0,15.0,1527.0,58.0,0.5,17.0,14.0,10748.0,158.0,0.0,0.0
46.0,12.0,1149.0,59.0,0.8,14.0,12.0,11250.0,160.0,0.0,0.0
39.0,5.0,1390.0,75.0,0.5,6.0,5.0,9890.0,161.0,0.0,0.0
76.0,14.0,1199.0,75.0,0.5,15.0,12.0,13250.0,170.0,0.0,0.0
56.0,17.0,1870.0,98.0,0.5,17.0,16.0,18127.0,183.0,0.0,0.0
70.0,16.0,1716.0,58.0,0.5,19.0,14.0,12125.0,140.0,0.0,0.0
53.0,15.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0,0.0
72.0,11.0,1997.0,90.0,0.5,13.0,10.0,18750.0,177.0,0.0,0.0
61.0,20.0,2260.0,101.0,0.5,24.0,20.0,25620.0,145.0,0.0,0.0
56.0,17.0,1905.0,70.0,0.5,17.0,16.0,14376.0,160.0,0.0,0.0
25.0,7.0,1461.0,64.0,0.76,8.0,6.0,14650.0,162.0,0.0,0.0
46.0,6.0,1560.0,109.0,0.5,6.0,6.0,23850.0,183.0,0.0,0.0
44.0,21.0,999.0,45.0,0.5,23.0,21.0,6495.0,140.0,0.0,0.0
38.0,21.0,1905.0,71.0,0.5,24.0,18.0,16084.0,167.0,0.0,0.0
75.0,5.0,1968.0,170.0,0.5,7.0,3.0,53310.0,200.0,0.0,0.0
57.0,10.0,1997.0,90.0,0.5,13.0,10.0,16850.0,163.0,0.0,0.0
68.0,18.0,2499.0,75.0,0.5,19.0,17.0,24269.0,130.0,0.0,0.0
32.0,27.0,2399.0,73.0,0.57,32.0,26.0,22497.0,113.0,0.0,0.0
48.0,11.0,1870.0,120.0,0.5,11.0,10.0,25450.0,188.0,0.0,0.0
34.0,7.0,2198.0,101.0,0.9,9.0,4.0,29182.0,140.0,0.0,0.0
52.0,10.0,1995.0,116.0,0.5,12.0,10.0,29550.0,170.0,0.0,0.0
59.0,7.0,1397.0,96.0,0.5,8.0,6.0,17050.0,185.0,0.0,0.0
50.0,8.0,1968.0,140.0,0.5,8.0,5.0,27513.0,200.0,669.8,1.0
42.0,10.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
80.0,16.0,1242.0,75.0,0.5,17.0,15.0,10428.0,170.0,0.0,0.0
40.0,11.0,1997.0,90.0,0.5,13.0,11.0,18550.0,163.0,0.0,0.0
80.0,11.0,1997.0,90.0,0.5,13.0,11.0,18550.0,163.0,0.0,0.0
66.0,20.0,1239.0,55.0,0.5,21.0,18.0,11124.0,138.0,0.0,0.0
74.0,5.0,1560.0,90.0,0.5,6.0,4.0,22200.0,175.0,0.0,0.0
87.0,22.0,1390.0,60.0,0.5,23.0,23.0,8705.0,158.0,0.0,0.0
45.0,12.0,2172.0,125.0,0.5,13.0,12.0,28700.0,203.0,0.0,0.0
40.0,5.0,1560.0,109.0,0.5,5.0,4.0,26300.0,192.0,251.46,1.0
61.0,6.0,1870.0,131.0,0.5,7.0,7.0,23100.0,205.0,0.0,0.0
65.0,18.0,2996.0,177.0,0.5,18.0,17.0,43189.0,220.0,372.85,1.0
79.0,8.0,1461.0,86.0,0.5,10.0,8.0,17450.0,174.0,0.0,0.0
41.0,17.0,1870.0,90.0,0.5,19.0,17.0,21038.0,180.0,0.0,0.0
62.0,13.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
50.0,9.0,1299.0,70.0,0.5,12.0,11.0,12500.0,161.0,0.0,0.0
62.0,9.0,1868.0,70.0,0.5,13.0,8.0,14472.0,142.0,0.0,0.0
40.0,14.0,1587.0,109.0,0.5,15.0,12.0,15050.0,197.0,0.0,0.0
38.0,7.0,1995.0,150.0,0.5,8.0,6.0,40350.0,188.0,0.0,0.0
55.0,19.0,1998.0,136.0,0.5,21.0,17.0,27975.0,210.0,0.0,0.0
43.0,8.0,1968.0,140.0,0.64,10.0,7.0,34250.0,203.0,0.0,0.0
63.0,17.0,1205.0,28.0,0.5,17.0,17.0,19653.0,25.0,0.0,0.0
69.0,21.0,999.0,45.0,0.5,29.0,22.0,7295.0,140.0,0.0,0.0
67.0,5.0,2184.0,164.0,0.62,6.0,5.0,30600.0,212.0,64.33,1.0
72.0,9.0,2148.0,123.0,0.5,11.0,9.0,37300.0,197.0,0.0,0.0
53.0,5.0,2959.0,240.0,0.5,7.0,3.0,45820.0,200.0,0.0,0.0
73.0,11.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0,0.0
74.0,17.0,1905.0,90.0,0.54,18.0,15.0,15855.0,178.0,0.0,0.0
47.0,7.0,2488.0,172.0,0.5,8.0,5.0,32790.0,170.0,0.0,0.0
74.0,14.0,1124.0,60.0,0.5,15.0,12.0,9300.0,164.0,0.0,0.0
83.0,11.0,1997.0,90.0,0.5,13.0,11.0,18550.0,163.0,0.0,0.0
82.0,7.0,1242.0,60.0,0.5,7.0,5.0,12250.0,152.0,277.23,1.0
50.0,19.0,1389.0,90.0,0.5,21.0,15.0,14011.0,190.0,0.0,0.0
51.0,20.0,2446.0,86.0,0.5,21.0,13.0,22427.0,127.0,0.0,0.0
75.0,55.0,2068.0,60.0,0.5,73.0,55.0,21359.0,110.0,0.0,0.0
57.0,10.0,1461.0,66.0,0.5,12.0,6.0,16493.0,148.0,0.0,0.0
52.0,19.0,1527.0,59.0,0.5,21.0,18.0,11465.0,155.0,0.0,0.0
67.0,5.0,1242.0,70.0,0.5,7.0,1.0,11500.0,159.0,0.0,0.0
88.0,24.0,954.0,45.0,0.5,28.0,22.0,8484.0,143.0,0.0,0.0
83.0,14.0,1587.0,109.0,0.5,14.0,11.0,18350.0,190.0,0.0,0.0
68.0,14.0,1870.0,81.0,0.5,15.0,14.0,14806.0,160.0,0.0,0.0
57.0,13.0,1753.0,75.0,0.5,15.0,14.0,12212.0,168.0,0.0,0.0
69.0,23.0,1124.0,60.0,0.5,23.0,22.0,9925.0,164.0,0.0,0.0
30.0,9.0,1461.0,68.0,0.68,10.0,9.0,13050.0,163.0,0.0,0.0
86.0,17.0,2088.0,109.0,0.5,17.0,16.0,24240.0,190.0,0.0,0.0
77.0,12.0,1360.0,74.0,0.5,13.0,13.0,12950.0,162.0,0.0,0.0
53.0,7.0,1560.0,90.0,0.5,10.0,10.0,15450.0,180.0,0.0,0.0
52.0,13.0,1997.0,90.0,0.5,16.0,12.0,20100.0,180.0,0.0,0.0
42.0,26.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
81.0,17.0,1527.0,58.0,0.5,19.0,17.0,11587.0,158.0,0.0,0.0
43.0,10.0,1461.0,82.0,0.5,12.0,11.0,17650.0,170.0,0.0,0.0
45.0,18.0,1299.0,60.0,0.5,19.0,18.0,9041.0,155.0,0.0,0.0
65.0,7.0,1360.0,75.0,0.5,8.0,6.0,15200.0,170.0,0.0,0.0
42.0,9.0,1560.0,90.0,0.5,10.0,6.0,20300.0,174.0,0.0,0.0
54.0,13.0,1461.0,66.0,0.5,14.0,14.0,11779.0,163.0,0.0,0.0
58.0,12.0,2151.0,82.0,0.76,16.0,11.0,20332.0,143.0,0.0,0.0
55.0,10.0,4511.0,340.0,0.5,13.0,8.0,68749.0,242.0,0.0,0.0
45.0,26.0,2068.0,67.0,0.6,29.0,26.0,13507.0,164.0,0.0,0.0
60.0,5.0,1991.0,109.0,0.5,6.0,5.0,25550.0,186.0,0.0,0.0
59.0,5.0,1461.0,64.0,0.72,8.0,5.0,14250.0,164.0,0.0,0.0
55.0,7.0,1124.0,60.0,0.5,13.0,13.0,11050.0,156.0,0.0,0.0
47.0,10.0,1560.0,90.0,0.5,10.0,10.0,17500.0,179.0,313.62,1.0
62.0,18.0,1527.0,58.0,0.5,19.0,17.0,11221.0,158.0,0.0,0.0
53.0,16.0,1870.0,98.0,0.5,17.0,15.0,19804.0,173.0,0.0,0.0
69.0,5.0,1398.0,68.0,0.5,6.0,5.0,14400.0,158.0,0.0,0.0
69.0,14.0,1868.0,70.0,0.5,17.0,13.0,13096.0,144.0,2536.88,1.0
66.0,9.0,1997.0,136.0,0.5,10.0,7.0,29300.0,202.0,0.0,0.0
49.0,13.0,1997.0,90.0,0.5,13.0,12.0,18000.0,180.0,0.0,0.0
51.0,7.0,1560.0,90.0,0.5,11.0,7.0,18800.0,180.0,0.0,0.0
61.0,9.0,1997.0,90.0,0.83,13.0,11.0,15727.0,163.0,0.0,0.0
45.0,11.0,1149.0,75.0,0.5,14.0,12.0,13050.0,170.0,0.0,0.0
92.0,30.0,903.0,43.0,0.5,34.0,29.0,5769.0,137.0,0.0,0.0
54.0,18.0,1298.0,70.0,0.5,22.0,17.0,10657.0,125.0,0.0,0.0
79.0,14.0,2148.0,116.0,0.5,16.0,13.0,36683.0,197.0,0.0,0.0
59.0,5.0,1399.0,68.0,0.5,6.0,5.0,16390.0,151.0,0.0,0.0
72.0,11.0,1461.0,82.0,0.5,14.0,12.0,14450.0,175.0,0.0,0.0
59.0,16.0,1753.0,60.0,0.5,17.0,15.0,10428.0,158.0,0.0,0.0
88.0,20.0,954.0,51.0,0.5,23.0,22.0,8004.0,149.0,0.0,0.0
59.0,8.0,2987.0,184.0,0.5,9.0,6.0,38427.0,162.0,2889.18,1.0
56.0,7.0,1560.0,75.0,0.5,10.0,10.0,15129.0,150.0,0.0,0.0
46.0,15.0,1998.0,153.0,0.5,22.0,21.0,21343.0,215.0,0.0,0.0
38.0,27.0,998.0,43.0,0.51,31.0,22.0,6914.0,129.0,0.0,0.0
71.0,11.0,1587.0,109.0,0.5,14.0,11.0,18350.0,190.0,0.0,0.0
70.0,33.0,1588.0,55.0,0.5,35.0,35.0,6807.0,143.0,0.0,0.0
47.0,39.0,3320.0,77.0,0.5,41.0,32.0,14369.0,90.0,0.0,0.0
55.0,21.0,1905.0,71.0,0.5,26.0,21.0,18401.0,120.0,0.0,0.0
43.0,9.0,2488.0,174.0,0.5,10.0,8.0,45050.0,174.0,0.0,0.0
54.0,12.0,1998.0,131.0,0.5,13.0,12.0,25200.0,203.0,0.0,0.0
59.0,14.0,2179.0,134.0,0.5,14.0,11.0,29450.0,205.0,0.0,0.0
68.0,23.0,2138.0,83.0,0.5,25.0,22.0,22167.0,176.0,0.0,0.0
62.0,10.0,1997.0,136.0,0.58,11.0,10.0,23800.0,212.0,0.0,0.0
68.0,23.0,1995.0,106.0,0.5,23.0,20.0,22106.0,189.0,0.0,0.0
47.0,6.0,1968.0,140.0,0.5,11.0,9.0,30780.0,207.0,0.0,0.0
38.0,15.0,1896.0,111.0,0.85,17.0,15.0,19301.0,193.0,0.0,0.0
74.0,5.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0,0.0
51.0,8.0,1461.0,86.0,0.5,9.0,7.0,16900.0,168.0,0.0,0.0
74.0,6.0,1461.0,111.0,0.5,8.0,6.0,25600.0,192.0,0.0,0.0
56.0,5.0,1461.0,111.0,0.5,6.0,4.0,23950.0,190.0,0.0,0.0
54.0,13.0,1896.0,131.0,0.5,15.0,12.0,25520.0,205.0,0.0,0.0
51.0,11.0,1870.0,101.0,0.5,14.0,9.0,23980.0,155.0,360.57,1.0
58.0,9.0,2198.0,86.0,0.5,9.0,4.0,25690.0,140.0,0.0,0.0
69.0,5.0,1149.0,59.0,0.5,8.0,6.0,11800.0,150.0,0.0,0.0
65.0,7.0,1461.0,106.0,0.5,10.0,9.0,21500.0,185.0,0.0,0.0
66.0,15.0,1998.0,109.0,0.5,17.0,12.0,23950.0,185.0,0.0,0.0
56.0,5.0,1149.0,77.0,0.5,5.0,5.0,11950.0,169.0,955.24,1.0
60.0,5.0,1598.0,105.0,0.5,6.0,3.0,30830.0,194.0,0.0,0.0
37.0,16.0,1753.0,90.0,0.5,16.0,13.0,18320.0,184.0,0.0,0.0
47.0,5.0,1124.0,60.0,0.5,6.0,5.0,12450.0,153.0,0.0,0.0
78.0,9.0,1390.0,98.0,0.5,11.0,10.0,15000.0,177.0,2368.24,1.0
63.0,12.0,1868.0,70.0,0.5,13.0,11.0,14651.0,144.0,0.0,0.0
83.0,7.0,1598.0,120.0,0.5,8.0,5.0,19600.0,195.0,0.0,0.0
65.0,11.0,2497.0,177.0,0.5,12.0,11.0,33400.0,187.0,0.0,0.0
64.0,16.0,1600.0,105.0,0.5,16.0,14.0,19179.0,162.0,0.0,0.0
81.0,7.0,1560.0,109.0,0.5,11.0,7.0,22300.0,192.0,0.0,0.0
52.0,14.0,1868.0,70.0,0.5,17.0,13.0,13814.0,144.0,0.0,0.0
57.0,16.0,1870.0,64.0,0.5,17.0,16.0,13873.0,145.0,0.0,0.0
48.0,8.0,1461.0,106.0,0.5,8.0,7.0,24050.0,174.0,0.0,0.0
50.0,10.0,1399.0,68.0,0.5,13.0,5.0,14640.0,158.0,0.0,0.0
48.0,7.0,1461.0,106.0,0.5,10.0,9.0,24100.0,178.0,0.0,0.0
67.0,5.0,1242.0,70.0,0.5,5.0,4.0,9350.0,162.0,0.0,0.0
35.0,13.0,2287.0,116.0,0.57,13.0,9.0,34564.0,142.0,961.15,1.0
60.0,14.0,1527.0,58.0,0.5,18.0,14.0,11205.0,158.0,0.0,0.0
42.0,13.0,1868.0,70.0,0.5,17.0,13.0,12290.0,161.0,101.16,1.0
80.0,27.0,1118.0,55.0,0.5,30.0,26.0,9327.0,153.0,0.0,0.0
63.0,8.0,1587.0,109.0,0.5,10.0,5.0,17350.0,190.0,1200.87,1.0
50.0,18.0,2874.0,123.0,0.5,20.0,15.0,27891.0,134.0,0.0,0.0
55.0,48.0,425.0,17.0,0.8,55.0,45.0,940.0,95.0,0.0,0.0
73.0,23.0,1588.0,81.0,0.5,26.0,23.0,14498.0,171.0,0.0,0.0
63.0,15.0,1896.0,111.0,0.5,16.0,12.0,18500.0,193.0,150.94,1.0
77.0,6.0,1397.0,96.0,0.5,8.0,6.0,17050.0,185.0,0.0,0.0
78.0,10.0,1360.0,90.0,0.5,11.0,7.0,16050.0,180.0,0.0,0.0
58.0,9.0,2987.0,225.0,0.5,10.0,5.0,45500.0,247.0,0.0,0.0
81.0,12.0,1870.0,120.0,0.5,12.0,10.0,24150.0,188.0,0.0,0.0
66.0,13.0,1868.0,70.0,0.5,17.0,13.0,13096.0,144.0,0.0,0.0
50.0,6.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0,0.0
74.0,14.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
38.0,23.0,1905.0,71.0,0.53,24.0,18.0,16084.0,167.0,79.26,1.0
73.0,8.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
68.0,13.0,1390.0,75.0,0.58,14.0,11.0,14920.0,175.0,0.0,0.0
57.0,6.0,1560.0,90.0,0.5,9.0,8.0,15150.0,182.0,2368.24,1.0
49.0,7.0,1149.0,75.0,0.72,8.0,5.0,13250.0,173.0,0.0,0.0
52.0,10.0,1560.0,90.0,0.5,11.0,8.0,14340.0,180.0,0.0,0.0
