drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
63.0,7.0,1870.0,131.0,0.5,9.0,6.0,26450.0,192.0,622.88,1.0
59.0,15.0,1997.0,90.0,0.5,15.0,13.0,17400.0,180.0,137.92,1.0
60.0,11.0,1299.0,70.0,0.5,13.0,9.0,11540.0,161.0,0.0,0.0
72.0,6.0,1461.0,86.0,0.5,8.0,5.0,18600.0,174.0,0.0,0.0
74.0,26.0,2068.0,89.0,0.5,31.0,24.0,22029.0,165.0,0.0,0.0
52.0,15.0,1390.0,96.0,0.5,16.0,14.0,16313.0,173.0,0.0,0.0
83.0,12.0,1390.0,98.0,0.5,14.0,12.0,13450.0,181.0,0.0,0.0
69.0,6.0,1461.0,106.0,0.5,6.0,6.0,27200.0,180.0,0.0,0.0
45.0,5.0,1598.0,105.0,0.5,5.0,4.0,21510.0,181.0,0.0,0.0
58.0,9.0,1598.0,112.0,0.5,11.0,9.0,15150.0,188.0,0.0,0.0
45.0,6.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0,0.0
68.0,38.0,602.0,30.0,0.5,52.0,45.0,984.0,97.0,0.0,0.0
45.0,16.0,1997.0,111.0,0.56,16.0,15.0,27441.0,175.0,0.0,0.0
72.0,5.0,1461.0,111.0,0.5,7.0,5.0,24800.0,190.0,0.0,0.0
68.0,25.0,1118.0,53.0,0.5,26.0,25.0,7102.0,147.0,0.0,0.0
50.0,13.0,1998.0,150.0,0.5,14.0,12.0,24340.0,192.0,0.0,0.0
82.0,27.0,1237.0,55.0,0.5,30.0,27.0,9178.0,155.0,0.0,0.0
35.0,17.0,1149.0,59.0,0.57,19.0,16.0,9620.0,152.0,0.0,0.0
47.0,8.0,1461.0,64.0,0.5,8.0,5.0,12650.0,164.0,0.0,0.0
56.0,10.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0,0.0
54.0,11.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0,0.0
49.0,19.0,1781.0,90.0,0.5,24.0,22.0,13164.0,178.0,0.0,0.0
51.0,8.0,2987.0,225.0,0.5,10.0,6.0,60800.0,246.0,0.0,0.0
36.0,12.0,2172.0,125.0,0.5,13.0,11.0,23930.0,187.0,701.79,1.0
51.0,11.0,1124.0,60.0,0.5,13.0,10.0,13400.0,161.0,0.0,0.0
55.0,10.0,1997.0,109.0,0.5,15.0,8.0,24200.0,165.0,0.0,0.0
41.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
45.0,68.0,2500.0,111.0,0.5,73.0,35.0,7623.0,110.0,0.0,0.0
66.0,6.0,1560.0,109.0,0.5,10.0,6.0,20500.0,192.0,0.0,0.0
66.0,19.0,1124.0,60.0,0.5,19.0,18.0,9772.0,165.0,0.0,0.0
81.0,11.0,2179.0,134.0,0.5,14.0,11.0,29450.0,205.0,0.0,0.0
71.0,23.0,2068.0,67.0,0.5,29.0,26.0,13507.0,164.0,0.0,0.0
77.0,14.0,1587.0,109.0,0.5,15.0,13.0,18100.0,197.0,0.0,0.0
67.0,13.0,1324.0,63.0,0.5,17.0,15.0,12951.0,151.0,0.0,0.0
68.0,16.0,1360.0,75.0,0.5,17.0,12.0,14300.0,170.0,548.59,1.0
52.0,11.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
43.0,11.0,1398.0,68.0,0.5,13.0,7.0,14500.0,158.0,0.0,0.0
35.0,16.0,1598.0,90.0,0.51,17.0,15.0,13096.0,175.0,0.0,0.0
64.0,5.0,1461.0,86.0,0.5,5.0,5.0,19350.0,174.0,0.0,0.0
83.0,11.0,1124.0,60.0,0.5,15.0,12.0,11450.0,158.0,0.0,0.0
53.0,20.0,1929.0,90.0,0.5,25.0,22.0,16069.0,178.0,0.0,0.0
56.0,9.0,1896.0,105.0,0.5,11.0,9.0,24230.0,177.0,0.0,0.0
87.0,14.0,1587.0,109.0,0.5,14.0,11.0,16300.0,190.0,0.0,0.0
58.0,27.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
56.0,12.0,1398.0,68.0,0.5,13.0,7.0,15800.0,164.0,0.0,0.0
40.0,5.0,1686.0,125.0,0.5,8.0,4.0,26350.0,189.0,0.0,0.0
67.0,14.0,1997.0,90.0,0.5,16.0,13.0,16790.0,163.0,616.88,1.0
43.0,12.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0,0.0
70.0,9.0,1997.0,90.0,0.5,10.0,10.0,18950.0,163.0,0.0,0.0
61.0,13.0,1997.0,109.0,0.5,14.0,11.0,21500.0,195.0,0.0,0.0
55.0,29.0,1991.0,127.0,0.5,30.0,24.0,20825.0,198.0,0.0,0.0
53.0,20.0,1488.0,51.0,0.5,20.0,19.0,10611.0,150.0,0.0,0.0
54.0,5.0,1560.0,96.0,0.5,5.0,4.0,17950.0,175.0,0.0,0.0
57.0,21.0,1997.0,131.0,0.5,22.0,19.0,23722.0,200.0,0.0,0.0
67.0,20.0,1905.0,70.0,0.5,21.0,13.0,19947.0,123.0,0.0,0.0
60.0,11.0,1998.0,176.0,0.5,12.0,9.0,42400.0,220.0,0.0,0.0
55.0,20.0,1698.0,71.0,0.5,17.0,17.0,12151.0,163.0,0.0,0.0
41.0,17.0,1995.0,82.0,0.5,17.0,15.0,18127.0,170.0,0.0,0.0
65.0,15.0,1870.0,64.0,0.5,17.0,15.0,11876.0,161.0,0.0,0.0
90.0,11.0,1390.0,98.0,0.5,12.0,10.0,15400.0,181.0,0.0,0.0
48.0,5.0,998.0,68.0,0.5,7.0,5.0,10350.0,157.0,0.0,0.0
72.0,6.0,1560.0,109.0,0.5,7.0,5.0,28650.0,180.0,0.0,0.0
51.0,13.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0,0.0
67.0,14.0,2179.0,134.0,0.64,16.0,11.0,36350.0,205.0,0.0,0.0
58.0,12.0,1951.0,150.0,0.5,14.0,12.0,33660.0,216.0,0.0,0.0
60.0,10.0,1398.0,68.0,0.5,13.0,11.0,11948.0,168.0,0.0,0.0
54.0,11.0,1149.0,75.0,0.5,12.0,11.0,13350.0,170.0,0.0,0.0
37.0,11.0,1388.0,81.0,0.6,13.0,7.0,14600.0,168.0,0.0,0.0
62.0,13.0,1124.0,60.0,0.5,15.0,12.0,9300.0,164.0,0.0,0.0
68.0,20.0,1390.0,81.0,0.5,22.0,19.0,15367.0,173.0,0.0,0.0
60.0,8.0,1995.0,143.0,0.5,8.0,7.0,31200.0,210.0,0.0,0.0
91.0,13.0,1598.0,108.0,0.5,16.0,15.0,18279.0,195.0,491.41,1.0
34.0,15.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
45.0,17.0,1390.0,60.0,0.5,17.0,16.0,10245.0,160.0,0.0,0.0
53.0,27.0,1595.0,55.0,0.5,30.0,21.0,11247.0,132.0,0.0,0.0
38.0,9.0,2698.0,180.0,0.5,9.0,7.0,46950.0,225.0,96.0,1.0
48.0,25.0,1590.0,106.0,0.5,25.0,23.0,13410.0,182.0,0.0,0.0
81.0,8.0,1497.0,78.0,0.65,9.0,8.0,29450.0,170.0,0.0,0.0
81.0,25.0,1588.0,60.0,0.5,26.0,23.0,12955.0,151.0,0.0,0.0
74.0,6.0,1398.0,68.0,0.64,13.0,5.0,18150.0,158.0,0.0,0.0
41.0,22.0,2960.0,170.0,0.5,25.0,22.0,44406.0,165.0,0.0,0.0
49.0,12.0,1587.0,109.0,0.5,12.0,5.0,19150.0,193.0,0.0,0.0
49.0,8.0,2179.0,170.0,0.5,9.0,8.0,35900.0,225.0,0.0,0.0
67.0,5.0,998.0,68.0,0.5,10.0,5.0,9750.0,157.0,96.32,1.0
74.0,18.0,1995.0,147.0,0.5,19.0,17.0,22593.0,212.0,0.0,0.0
74.0,8.0,1461.0,106.0,0.5,10.0,9.0,24100.0,178.0,0.0,0.0
53.0,16.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
53.0,8.0,1360.0,89.0,0.5,9.0,8.0,13100.0,180.0,0.0,0.0
56.0,15.0,2496.0,77.0,0.5,16.0,15.0,16529.0,122.0,0.0,0.0
46.0,14.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,0.0,0.0
87.0,12.0,1360.0,74.0,0.5,13.0,13.0,11850.0,168.0,2283.29,1.0
61.0,11.0,2993.0,218.0,0.5,12.0,8.0,56200.0,210.0,0.0,0.0
43.0,17.0,1149.0,59.0,0.5,17.0,15.0,10962.0,160.0,0.0,0.0
83.0,16.0,1498.0,75.0,0.69,17.0,16.0,9894.0,163.0,0.0,0.0
53.0,13.0,1997.0,109.0,0.5,14.0,13.0,25100.0,192.0,0.0,0.0
57.0,14.0,1598.0,96.0,0.5,14.0,12.0,13900.0,160.0,0.0,0.0
61.0,9.0,1910.0,150.0,0.5,11.0,6.0,30400.0,209.0,1039.22,1.0
74.0,10.0,1461.0,82.0,0.5,13.0,10.0,19900.0,170.0,0.0,0.0
53.0,10.0,1968.0,75.0,0.5,11.0,11.0,18310.0,163.0,1178.63,1.0
75.0,21.0,2499.0,77.0,0.5,26.0,20.0,25846.0,115.0,0.0,0.0
26.0,10.0,1398.0,68.0,0.8,12.0,9.0,13813.0,168.0,0.0,0.0
49.0,35.0,1298.0,58.0,0.5,40.0,35.0,4387.0,140.0,0.0,0.0
30.0,13.0,1398.0,68.0,0.68,13.0,5.0,18150.0,158.0,306.15,1.0
45.0,7.0,1560.0,90.0,0.5,11.0,7.0,18800.0,180.0,0.0,0.0
52.0,21.0,2370.0,78.0,0.5,25.0,19.0,24354.0,139.0,0.0,0.0
37.0,16.0,1149.0,59.0,0.54,17.0,15.0,8522.0,151.0,0.0,0.0
64.0,11.0,1149.0,75.0,0.5,14.0,10.0,13450.0,168.0,0.0,0.0
45.0,12.0,1997.0,90.0,0.62,14.0,12.0,21900.0,179.0,3738.62,1.0
59.0,7.0,1461.0,106.0,0.5,7.0,4.0,20691.0,170.0,248.49,1.0
70.0,11.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
59.0,12.0,2463.0,115.0,0.5,14.0,12.0,23920.0,145.0,0.0,0.0
73.0,12.0,1587.0,109.0,0.5,15.0,12.0,16050.0,197.0,0.0,0.0
76.0,11.0,1596.0,101.0,0.5,17.0,11.0,18400.0,185.0,961.15,1.0
61.0,13.0,1390.0,98.0,0.5,14.0,12.0,13750.0,186.0,0.0,0.0
56.0,31.0,2710.0,67.0,0.5,31.0,30.0,13988.0,110.0,654.0,1.0
73.0,13.0,1246.0,78.0,0.5,13.0,12.0,13800.0,170.0,0.0,0.0
68.0,12.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0,0.0
58.0,14.0,1895.0,119.0,0.5,16.0,14.0,25459.0,206.0,0.0,0.0
59.0,16.0,2151.0,125.0,0.57,17.0,15.0,27685.0,198.0,0.0,0.0
55.0,6.0,1582.0,128.0,0.5,7.0,4.0,17390.0,182.0,0.0,0.0
84.0,5.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0,0.0
39.0,6.0,1598.0,120.0,0.64,8.0,6.0,20900.0,197.0,0.0,0.0
74.0,15.0,1997.0,90.0,0.5,16.0,15.0,15687.0,163.0,0.0,0.0
74.0,17.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
81.0,16.0,1149.0,59.0,0.53,17.0,15.0,10199.0,148.0,0.0,0.0
27.0,8.0,1149.0,75.0,0.9,10.0,9.0,13650.0,167.0,21.0,1.0
43.0,9.0,1560.0,93.0,0.5,10.0,6.0,21150.0,163.0,0.0,0.0
67.0,16.0,1896.0,111.0,0.5,17.0,14.0,23996.0,194.0,0.0,0.0
55.0,11.0,1769.0,115.0,0.5,12.0,9.0,17300.0,173.0,0.0,0.0
69.0,11.0,1997.0,90.0,0.5,13.0,11.0,18550.0,163.0,0.0,0.0
64.0,22.0,1721.0,93.0,0.5,23.0,21.0,17303.0,185.0,128.48,1.0
63.0,5.0,1197.0,105.0,0.5,5.0,2.0,22280.0,190.0,0.0,0.0
52.0,25.0,2972.0,142.0,0.5,25.0,24.0,24850.0,158.0,0.0,0.0
80.0,17.0,2188.0,113.0,0.55,19.0,17.0,30643.0,192.0,0.0,0.0
29.0,14.0,1997.0,90.0,0.64,15.0,13.0,15700.0,163.0,0.0,0.0
84.0,10.0,1598.0,101.0,0.5,12.0,11.0,13880.0,175.0,0.0,0.0
80.0,18.0,1124.0,60.0,0.5,19.0,18.0,9772.0,165.0,554.25,1.0
86.0,19.0,1598.0,90.0,0.5,20.0,18.0,16069.0,187.0,0.0,0.0
72.0,17.0,1994.0,82.0,0.5,19.0,15.0,19041.0,178.0,0.0,0.0
48.0,10.0,1598.0,113.0,0.5,12.0,10.0,20800.0,185.0,0.0,0.0
43.0,17.0,1783.0,120.0,0.6,17.0,16.0,19971.0,203.0,0.0,0.0
82.0,14.0,1299.0,60.0,0.55,16.0,13.0,9850.0,155.0,0.0,0.0
55.0,14.0,1868.0,70.0,0.5,17.0,13.0,13096.0,144.0,0.0,0.0
83.0,11.0,1360.0,74.0,0.5,13.0,13.0,12950.0,162.0,0.0,0.0
72.0,15.0,1124.0,60.0,0.5,15.0,12.0,9300.0,164.0,1537.09,1.0
70.0,15.0,1242.0,75.0,0.5,16.0,14.0,10992.0,170.0,0.0,0.0
54.0,15.0,2798.0,125.0,0.5,16.0,13.0,33530.0,145.0,0.0,0.0
60.0,23.0,1769.0,60.0,0.5,32.0,22.0,11564.0,155.0,0.0,0.0
49.0,8.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
84.0,28.0,1997.0,73.0,0.54,30.0,27.0,24339.0,160.0,0.0,0.0
47.0,11.0,1398.0,68.0,0.5,14.0,10.0,14500.0,168.0,0.0,0.0
58.0,11.0,1870.0,64.0,0.5,11.0,10.0,14992.0,145.0,0.0,0.0
60.0,11.0,2188.0,150.0,0.5,13.0,11.0,29650.0,212.0,0.0,0.0
25.0,5.0,1242.0,70.0,0.8,7.0,5.0,9340.0,159.0,0.0,0.0
55.0,19.0,1149.0,59.0,0.5,19.0,16.0,9620.0,152.0,0.0,0.0
77.0,19.0,1527.0,59.0,0.5,21.0,18.0,11465.0,155.0,0.0,0.0
28.0,12.0,1461.0,82.0,0.68,13.0,10.0,19900.0,170.0,0.0,0.0
55.0,8.0,1461.0,64.0,0.5,8.0,5.0,12650.0,164.0,0.0,0.0
53.0,9.0,1896.0,105.0,0.5,12.0,8.0,21370.0,187.0,0.0,0.0
50.0,7.0,1461.0,86.0,0.5,10.0,8.0,17450.0,174.0,0.0,0.0
37.0,23.0,1596.0,108.0,0.51,26.0,23.0,13218.0,192.0,0.0,0.0
60.0,40.0,1584.0,51.0,0.5,45.0,43.0,2377.0,130.0,0.0,0.0
37.0,5.0,1997.0,150.0,0.52,6.0,4.0,31150.0,195.0,0.0,0.0
51.0,14.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
61.0,8.0,1388.0,81.0,0.5,9.0,8.0,16350.0,164.0,0.0,0.0
82.0,14.0,1896.0,90.0,0.5,16.0,15.0,19041.0,180.0,0.0,0.0
47.0,14.0,1781.0,226.0,0.76,16.0,10.0,37710.0,243.0,0.0,0.0
40.0,24.0,1870.0,66.0,0.5,25.0,19.0,12120.0,161.0,0.0,0.0
54.0,7.0,1149.0,59.0,0.5,8.0,6.0,10100.0,150.0,0.0,0.0
57.0,11.0,1598.0,113.0,0.5,12.0,10.0,23600.0,195.0,0.0,0.0
55.0,5.0,1995.0,116.0,0.5,6.0,5.0,27550.0,200.0,0.0,0.0
60.0,9.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
80.0,6.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0,0.0
70.0,7.0,1560.0,109.0,0.5,8.0,7.0,21750.0,191.0,0.0,0.0
60.0,19.0,1527.0,58.0,0.5,19.0,17.0,12212.0,158.0,0.0,0.0
44.0,12.0,2494.0,102.0,0.5,12.0,10.0,25600.0,150.0,0.0,0.0
67.0,24.0,1870.0,66.0,0.5,25.0,19.0,12120.0,161.0,0.0,0.0
88.0,11.0,1997.0,90.0,0.5,14.0,10.0,22450.0,175.0,0.0,0.0
54.0,7.0,1997.0,136.0,0.5,11.0,10.0,25700.0,208.0,0.0,0.0
54.0,17.0,1905.0,70.0,0.5,18.0,17.0,15474.0,142.0,0.0,0.0
53.0,5.0,1386.0,89.0,0.5,6.0,2.0,16240.0,165.0,0.0,0.0
44.0,20.0,1171.0,60.0,0.5,24.0,20.0,9955.0,155.0,0.0,0.0
68.0,9.0,1560.0,109.0,0.72,11.0,10.0,22150.0,192.0,6599.97,1.0
52.0,6.0,1560.0,109.0,0.5,8.0,7.0,21750.0,191.0,0.0,0.0
42.0,19.0,1905.0,71.0,0.5,22.0,19.0,14773.0,162.0,0.0,0.0
50.0,24.0,1580.0,90.0,0.57,24.0,22.0,14329.0,181.0,0.0,0.0
78.0,8.0,1398.0,68.0,0.5,9.0,5.0,14600.0,166.0,0.0,0.0
68.0,12.0,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,961.15,1.0
73.0,9.0,1560.0,93.0,0.5,10.0,6.0,21150.0,163.0,0.0,0.0
85.0,22.0,1597.0,90.0,0.5,23.0,22.0,13149.0,178.0,0.0,0.0
44.0,7.0,1364.0,90.0,0.5,9.0,6.0,17410.0,178.0,0.0,0.0
59.0,6.0,999.0,62.0,0.5,8.0,8.0,9190.0,152.0,134.35,1.0
76.0,9.0,1390.0,98.0,0.5,13.0,10.0,16750.0,183.0,1404.81,1.0
70.0,20.0,1239.0,55.0,0.5,20.0,19.0,10321.0,150.0,0.0,0.0
52.0,15.0,1124.0,60.0,0.5,15.0,12.0,11450.0,158.0,0.0,0.0
79.0,17.0,1905.0,93.0,0.65,21.0,19.0,18767.0,180.0,0.0,0.0
58.0,18.0,1769.0,60.0,0.5,30.0,22.0,10474.0,155.0,0.0,0.0
63.0,8.0,1998.0,123.0,0.5,9.0,7.0,18700.0,180.0,0.0,0.0
50.0,27.0,1124.0,55.0,0.5,28.0,22.0,9681.0,154.0,0.0,0.0
79.0,17.0,954.0,51.0,0.5,19.0,17.0,9590.0,150.0,0.0,0.0
81.0,18.0,1299.0,60.0,0.5,19.0,16.0,9971.0,155.0,0.0,0.0
45.0,10.0,1360.0,74.0,0.5,13.0,13.0,11850.0,168.0,0.0,0.0
73.0,11.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0,0.0
73.0,9.0,1997.0,136.0,0.5,10.0,8.0,31000.0,205.0,0.0,0.0
69.0,17.0,1905.0,75.0,0.5,18.0,17.0,17807.0,160.0,0.0,0.0
72.0,11.0,1896.0,101.0,0.52,12.0,11.0,24120.0,177.0,0.0,0.0
55.0,10.0,2460.0,131.0,0.5,12.0,9.0,29745.0,163.0,0.0,0.0
43.0,15.0,1781.0,150.0,0.51,17.0,13.0,25240.0,216.0,0.0,0.0
60.0,17.0,1761.0,90.0,0.5,18.0,17.0,16191.0,181.0,0.0,0.0
70.0,19.0,1298.0,86.0,0.5,20.0,19.0,8660.0,170.0,0.0,0.0
52.0,14.0,1905.0,63.0,0.5,17.0,15.0,12181.0,130.0,0.0,0.0
58.0,10.0,1995.0,116.0,0.5,11.0,9.0,24450.0,180.0,742.95,1.0
54.0,21.0,954.0,51.0,0.5,23.0,22.0,8004.0,149.0,0.0,0.0
57.0,16.0,1360.0,75.0,0.5,17.0,16.0,12547.0,165.0,0.0,0.0
33.0,23.0,1905.0,66.0,0.5,22.0,22.0,11315.0,160.0,0.0,0.0
48.0,28.0,1108.0,32.0,0.5,33.0,30.0,6449.0,115.0,0.0,0.0
52.0,9.0,1753.0,90.0,0.5,12.0,1.0,20340.0,158.0,0.0,0.0
46.0,11.0,1868.0,70.0,0.5,13.0,8.0,15668.0,142.0,0.0,0.0
57.0,8.0,1560.0,109.0,0.5,8.0,7.0,27000.0,180.0,507.38,1.0
44.0,5.0,1560.0,90.0,0.5,8.0,5.0,18500.0,182.0,0.0,0.0
41.0,16.0,1597.0,90.0,0.5,23.0,21.0,13736.0,178.0,0.0,0.0
50.0,19.0,1769.0,60.0,0.5,21.0,18.0,12080.0,142.0,0.0,0.0
75.0,7.0,1397.0,96.0,0.5,8.0,6.0,14550.0,185.0,0.0,0.0
56.0,12.0,1868.0,70.0,0.5,12.0,8.0,20332.0,138.0,0.0,0.0
54.0,26.0,3430.0,215.0,0.5,27.0,26.0,50598.0,223.0,0.0,0.0
76.0,19.0,1118.0,49.0,0.5,23.0,19.0,9498.0,143.0,0.0,0.0
53.0,19.0,1149.0,59.0,0.5,19.0,16.0,10901.0,147.0,0.0,0.0
83.0,15.0,1997.0,90.0,0.5,16.0,15.0,17837.0,181.0,0.0,0.0
45.0,19.0,1870.0,64.0,0.5,21.0,18.0,13576.0,140.0,0.0,0.0
45.0,12.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0,0.0
61.0,10.0,1598.0,96.0,0.5,12.0,7.0,17950.0,160.0,247.53,1.0
71.0,5.0,1197.0,105.0,0.5,6.0,1.0,22190.0,175.0,0.0,0.0
64.0,23.0,1392.0,73.0,0.5,25.0,24.0,11175.0,163.0,0.0,0.0
85.0,18.0,1332.0,75.0,0.5,19.0,17.0,10596.0,170.0,0.0,0.0
85.0,11.0,1997.0,109.0,0.5,14.0,13.0,25100.0,191.0,0.0,0.0
36.0,11.0,1997.0,90.0,0.5,14.0,10.0,22450.0,175.0,0.0,0.0
74.0,7.0,1368.0,78.0,0.58,10.0,6.0,15250.0,165.0,0.0,0.0
56.0,7.0,1991.0,109.0,0.5,10.0,7.0,26700.0,186.0,0.0,0.0
53.0,8.0,1368.0,78.0,0.5,9.0,6.0,12989.0,148.0,0.0,0.0
52.0,16.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
47.0,10.0,1398.0,68.0,0.5,13.0,10.0,15050.0,168.0,0.0,0.0
57.0,19.0,1298.0,70.0,0.5,22.0,17.0,10657.0,125.0,0.0,0.0
56.0,12.0,2179.0,136.0,0.5,14.0,10.0,30600.0,205.0,0.0,0.0
42.0,16.0,1997.0,90.0,0.5,16.0,10.0,16200.0,180.0,111.36,1.0
85.0,8.0,1461.0,106.0,0.5,9.0,8.0,25300.0,176.0,0.0,0.0
74.0,19.0,1796.0,116.0,0.5,22.0,20.0,17029.0,194.0,0.0,0.0
47.0,5.0,1461.0,86.0,0.5,7.0,4.0,14050.0,161.0,0.0,0.0
58.0,12.0,1870.0,120.0,0.5,13.0,10.0,22800.0,196.0,987.13,1.0
84.0,7.0,1360.0,90.0,0.58,8.0,7.0,15200.0,180.0,0.0,0.0
35.0,8.0,1398.0,68.0,0.64,9.0,5.0,14600.0,166.0,1381.37,1.0
83.0,10.0,1560.0,109.0,0.5,11.0,7.0,22300.0,192.0,0.0,0.0
61.0,5.0,1997.0,140.0,0.5,7.0,3.0,34150.0,204.0,974.09,1.0
56.0,7.0,1560.0,109.0,0.5,8.0,7.0,21750.0,191.0,0.0,0.0
49.0,5.0,1242.0,66.0,0.5,6.0,5.0,11490.0,155.0,0.0,0.0
63.0,15.0,1896.0,116.0,0.5,16.0,15.0,26191.0,200.0,0.0,0.0
50.0,11.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
60.0,16.0,1598.0,108.0,0.5,17.0,15.0,19727.0,182.0,0.0,0.0
68.0,17.0,1870.0,98.0,0.5,17.0,15.0,19804.0,173.0,0.0,0.0
61.0,11.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0,0.0
44.0,16.0,2798.0,86.0,0.5,17.0,16.0,23644.0,113.0,0.0,0.0
47.0,17.0,1124.0,60.0,0.5,19.0,13.0,11380.0,134.0,0.0,0.0
62.0,16.0,1587.0,89.0,0.5,16.0,15.0,15322.0,178.0,0.0,0.0
81.0,9.0,1360.0,75.0,0.5,12.0,10.0,12800.0,173.0,0.0,0.0
49.0,10.0,1598.0,101.0,0.5,16.0,13.0,19400.0,176.0,0.0,0.0
51.0,8.0,1242.0,60.0,0.5,12.0,9.0,10545.0,155.0,0.0,0.0
61.0,6.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
43.0,12.0,1997.0,90.0,0.5,14.0,10.0,23150.0,175.0,0.0,0.0
61.0,6.0,1364.0,90.0,0.5,6.0,4.0,21450.0,175.0,0.0,0.0
49.0,18.0,1870.0,55.0,0.5,21.0,18.0,12184.0,134.0,0.0,0.0
63.0,14.0,1997.0,109.0,0.5,14.0,13.0,22000.0,192.0,0.0,0.0
69.0,11.0,2993.0,218.0,0.5,12.0,10.0,45200.0,245.0,0.0,0.0
74.0,6.0,1560.0,90.0,0.5,7.0,4.0,19800.0,161.0,1980.77,1.0
88.0,17.0,954.0,51.0,0.5,19.0,17.0,8980.0,149.0,0.0,0.0
42.0,17.0,1149.0,59.0,0.5,17.0,16.0,10276.0,155.0,0.0,0.0
39.0,12.0,1398.0,68.0,0.5,13.0,7.0,14500.0,158.0,0.0,0.0
62.0,10.0,1598.0,113.0,0.5,11.0,10.0,20700.0,185.0,0.0,0.0
44.0,8.0,998.0,68.0,0.5,10.0,4.0,11650.0,157.0,0.0,0.0
61.0,19.0,1124.0,60.0,0.5,19.0,15.0,8919.0,162.0,0.0,0.0
48.0,13.0,1598.0,111.0,0.5,16.0,15.0,17517.0,185.0,0.0,0.0
69.0,14.0,1747.0,131.0,0.5,15.0,11.0,20500.0,200.0,0.0,0.0
57.0,6.0,1248.0,75.0,0.5,7.0,4.0,13490.0,165.0,0.0,0.0
60.0,14.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,0.0,0.0
73.0,8.0,1896.0,105.0,0.5,11.0,9.0,24230.0,177.0,0.0,0.0
59.0,12.0,1997.0,90.0,0.5,13.0,8.0,16325.0,163.0,0.0,0.0
42.0,16.0,1997.0,109.0,0.5,17.0,14.0,21953.0,191.0,0.0,0.0
53.0,9.0,1560.0,93.0,0.5,10.0,6.0,21150.0,163.0,0.0,0.0
37.0,16.0,1868.0,70.0,0.5,17.0,12.0,17342.0,138.0,0.0,0.0
46.0,10.0,1910.0,150.0,0.64,11.0,10.0,23070.0,208.0,0.0,0.0
47.0,6.0,1461.0,66.0,0.5,7.0,5.0,16850.0,156.0,0.0,0.0
72.0,10.0,1560.0,90.0,0.5,10.0,10.0,17500.0,179.0,0.0,0.0
59.0,13.0,1997.0,90.0,0.5,15.0,13.0,15700.0,163.0,0.0,0.0
37.0,11.0,1598.0,116.0,0.5,14.0,9.0,18600.0,200.0,0.0,0.0
81.0,8.0,1560.0,90.0,0.5,10.0,8.0,17282.0,163.0,0.0,0.0
46.0,7.0,1390.0,86.0,0.5,9.0,7.0,14010.0,180.0,0.0,0.0
73.0,16.0,2435.0,165.0,0.5,17.0,15.0,29118.0,220.0,0.0,0.0
35.0,13.0,1870.0,116.0,0.5,15.0,13.0,24300.0,195.0,0.0,0.0
70.0,12.0,2188.0,90.0,0.5,15.0,12.0,25834.0,137.0,0.0,0.0
58.0,12.0,1997.0,85.0,0.5,13.0,9.0,22545.0,130.0,0.0,0.0
75.0,26.0,1996.0,127.0,0.51,23.0,22.0,26008.0,193.0,0.0,0.0
67.0,13.0,1998.0,139.0,0.5,14.0,12.0,23400.0,210.0,0.0,0.0
57.0,17.0,2188.0,83.0,0.5,21.0,18.0,18615.0,175.0,0.0,0.0
73.0,25.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
